word,info_float,len,cnt,ngm
Maulwurfgeschichten,10.072391970740387,19,2,2
kürzlich,14.139311522784595,8,1,2
freitags,12.061450100337483,8,13,2
kahlköpfig,12.194959817888,10,3,2
würden,9.201131916087933,6,66,2
Messingknöpfe,7.948367231584678,13,1,2
zwick,18.16157970255985,5,1,2
annehme,14.636398048883837,7,1,2
Kochzeiten,15.023061249735337,10,1,2
ABCLied,6.794415866350106,7,1,2
gröbere,10.053510613484178,7,5,2
摸,9.183378307667919,1,33,2
Krebs,10.544060149114982,5,16,2
zerkleinern,10.358752870409516,11,2,2
price,9.868822554774999,5,1,2
Essenstisch,14.381475357067353,11,1,2
läßte,15.023061249735337,5,1,2
ernsthaften,8.224001674198107,11,1,2
ElefantenundBärengehege,8.257387842692651,23,1,2
排排坐,18.16157970255985,3,1,2
month,5.169925001442312,5,1,2
RitscheRatsche,13.214319120800766,14,1,2
Kabinen,10.744367835270793,7,7,2
pulls,6.650928913377402,5,3,2
旅行,9.396604781181859,2,1,2
Holländern,13.165378113346108,10,1,2
schüttet,11.953166643587883,8,12,2
face,2.5243623391804255,4,19,2
glüh,10.931297788381992,4,3,2
fütterst,6.569855608330948,8,1,2
Kletterturm,14.381475357067353,11,1,2
gezeigt,8.519063562187071,7,46,2
aufmockt,14.17445760429156,8,1,2
Düsenpfeil,10.90955594366436,10,3,2
LeckerSchnecker,12.746248290337235,15,2,2
Fluggäste,11.179325198600116,9,3,2
Anfang,8.42934317158449,6,65,2
Tibet,15.088705437038639,5,1,2
Nachhinein,11.657318449581288,10,1,2
KüchenSchiff,13.381475357067353,12,2,2
撕,7.977831084270273,1,10,2
生火,8.643477271691882,2,6,2
hinaufsteigen,9.33594558938681,13,3,2
huch,8.653669554752618,4,945,2
keyring,9.868822554774999,7,1,2
Rührei,11.08757331396058,6,62,2
Bodengruppe,15.023061249735337,11,1,2
Physio,14.495979908518143,6,1,2
Ferienhaus,11.552994605093652,10,2,2
zugegriffen,8.294620748891626,11,1,2
Himbeergeschmack,13.1879705919842,16,1,2
feiere,5.977279923499917,6,1,2
press,9.730076120796102,5,16,2
Stempeln,12.1879705919842,8,2,2
rumgebrüllt,14.01471792986001,11,1,2
Fee,10.606783171428454,3,26,2
steuert,9.49846231349532,7,5,2
Nägel,10.44113692508143,5,12,2
h,7.065959191058576,1,11,2
Ortsteil,9.562242424221074,8,1,2
Berechtigung,13.214319120800766,12,1,2
funktionierenden,13.1879705919842,16,1,2
Bindfadens,6.965784284662088,10,1,2
schubbedibum,12.069429813029885,12,2,2
ausliefern,7.366322214245815,10,1,2
GrafvonEgmont,18.16157970255985,13,1,2
herausgefallen,10.742309436084,14,1,2
scream,8.568372444091048,6,7,2
losgegangen,9.807675317424737,11,3,2
Unterrückseite,15.023061249735337,14,1,2
Platt,15.40894975433794,5,3,2
Fahrradfahrer,11.04638239887443,13,18,2
doing,5.504686812163991,5,65,2
但係,12.152419345668394,2,31,2
infam,15.088705437038639,5,1,2
Affent,14.381475357067353,6,1,2
噉2,7.99637581784212,2,493,2
Brotballen,18.16157970255985,10,1,2
hinterlistig,10.096715154488537,12,1,2
herumhüpfen,7.539158811108031,11,1,2
Fantasievögel,6.741466986401148,13,1,2
hudele,1.0,6,1,2
EspritJacke,15.023061249735337,11,1,2
rumsdi,17.16157970255985,6,2,2
Ellenbogen,7.679480099505446,10,1,2
begnadete,11.499098494996671,9,3,2
Blumenwiese,12.653927146646375,11,3,2
Tore,10.915075860246068,4,3,2
hinundherschaukeln,8.43879185257826,18,1,2
Nest,10.278511606313275,4,27,2
Flusspferd,14.381475357067353,10,1,2
Apf,14.853260814883022,3,1,2
BilliBagger,13.381475357067353,11,2,2
gelb,10.324063062133726,4,394,2
kloppen,13.1879705919842,7,1,2
falsch,11.066627308705074,6,106,2
医生,10.984507127717169,2,10,2
Diener,12.151016538892248,6,1,2
gewissen,9.963335457352075,8,3,2
geschnattert,7.507794640198696,12,1,2
reintrittst,9.909156897033142,11,2,2
Bürgersteig,10.99093050691637,11,8,2
echtes,10.39617667841508,6,13,2
belegt,14.298393487776622,6,4,2
runtergefegt,11.862637357558794,12,1,2
Gentleman,13.957467951207015,9,3,2
Lichtschalter,12.004609284647533,13,8,2
tauschen,12.221973233275918,8,34,2
dadrum,10.163649676015826,6,2,2
unflätigen,6.741466986401148,10,1,2
SchnurzelDurzelWurzel,14.928518375257891,21,1,2
Mole,15.290626243959588,4,3,2
Zuckerrüben,14.467835725545967,11,4,2
Reporter,9.447083226209653,8,1,2
eiverbibscht,9.064711949126849,12,2,2
Toast,8.682599580075143,5,10,2
bösen,12.033967032112184,5,5,2
做客,9.396604781181859,2,1,2
reingesetzt,7.969013057445216,11,16,2
Völkerschlachtdenkmal,12.550967492380368,21,3,2
nachgefragt,9.672191302866935,11,2,2
servieren,9.694471619406771,9,5,2
Stierkopfhai,14.495979908518143,12,1,2
betrachte,15.023061249735337,9,1,2
Lieblingssaft,9.405141463136344,13,1,2
Felsen,11.052391485876521,6,7,2
plagt,8.157598988519414,5,8,2
Autofähre,11.442665054841548,9,3,2
da,5.471736672656373,2,22558,2
verbietet,4.857980995127573,9,1,2
Strandparty,13.214319120800766,11,1,2
Lokomotivenzwischenteil,14.381475357067353,23,1,2
weggemacht,13.50367892109061,10,2,2
Zoostraße,14.495979908518143,9,1,2
如,10.004220466318195,1,1,2
xxgrüftet,4.321928094887363,9,1,2
drüberwischen,9.172427508645484,13,1,2
eiskalte,14.136996056282342,8,4,2
Streifen,10.253574358243252,8,77,2
appetitlich,9.351163230882399,11,10,2
DoctorMaggie,10.245552706255683,12,1,2
sprengen,3.321928094887362,8,1,2
广播,3.3923174227787602,2,2,2
Hubschrauberlandeplatz,14.381475357067353,22,1,2
Hochzeitsreise,13.214319120800766,14,1,2
bsst,13.042890808084053,4,19,2
Weihnachtssterne,8.4655664048094,16,2,2
归,8.253448195977859,1,2,2
Schlucht,13.214319120800766,8,1,2
哥哥仔,8.581200581924957,3,3,2
Zinnoberrot,14.745464248276845,11,1,2
上边,4.477098155193438,2,2,2
BettdeckSchokolade,8.252665432450248,18,1,2
外星,9.772973363646559,2,7,2
Revierabgrenzung,10.4051596763876,16,3,2
Vorläufer,15.023061249735337,9,1,2
leerst,13.374360292304639,6,1,2
Zwei,10.14952626867077,4,20,2
螺,4.643856189774724,1,1,2
Eishändler,18.16157970255985,10,1,2
Scheinwerfer,12.106822977962976,12,9,2
kostbarer,10.3151495622563,9,1,2
Westen,9.905696887638097,6,4,2
watching,5.713446213440627,8,11,2
belasten,10.506803437795647,8,1,2
Mini,11.201249474756231,4,2,2
Blumentopf,13.381475357067353,10,2,2
Achäern,7.219168520462162,7,1,2
unstabiles,14.381475357067353,10,1,2
Ferienhäuschen,12.536975665610642,14,1,2
Bautz,13.70256903889017,5,4,2
umgeschmissen,11.00432112822152,13,12,2
Spielfeld,13.24037505474841,9,4,2
棟,8.146305353372792,1,4,2
rumgewerkelt,10.4231159101471,12,1,2
LeuchtturmBilder,9.894817763307943,16,1,2
Ausgangspunkt,12.176674352665154,13,2,2
Honigkuchenpferd,14.381475357067353,16,1,2
Wellensittiche,18.16157970255985,14,1,2
Runterhopsen,11.1879705919842,12,1,2
risikoreich,12.15766272720845,11,1,2
Grießmischmaschine,13.214319120800766,18,1,2
vorbeigelaufen,8.674352600384205,14,3,2
Krise,11.589557736899708,5,3,2
nose,8.325990028802478,4,10,2
hä,7.5067245578146045,2,1598,2
buddeln,13.374360292304639,7,1,2
färben,9.384239188919246,6,3,2
Stromerstedt,18.16157970255985,12,1,2
fak4,7.18506183223621,4,5,2
Seitenschiff,1.0,12,1,2
vegetarisches,14.381475357067353,13,1,2
uffa,14.805587839417425,4,11,2
Bauernhoftiere,12.83832022245206,14,4,2
aufgeplusterte,6.0,14,1,2
Gören,10.159871336778389,5,2,2
nanu,16.576617201838697,4,3,2
Übergang,11.174004283367177,8,7,2
fauler,11.850620350040497,6,9,2
Familienhaus,13.381475357067353,12,2,2
Papphülle,16.50742025872144,9,2,2
Streifenweste,14.495979908518143,13,1,2
Muschelgeld,14.970983125960831,11,2,2
vorwärtsgegangen,12.370959793297384,16,1,2
Rollschuhen,11.580415612624952,11,3,2
nasser,10.846062542178942,6,14,2
achwas,12.913652189116268,6,38,2
石膏,9.56593601439273,2,2,2
ranziehen,13.981745645634575,9,1,2
Nachmittag,6.675204978970215,10,45,2
Lulu,14.058614805044114,4,2,2
喷,7.661388314518543,1,32,2
heidewitzka,14.846168075526364,11,6,2
knien,13.165378113346108,5,1,2
肯定,8.780157003176717,2,15,2
festgemacht,13.3510674412954,11,4,2
allen,9.755310065573827,5,80,2
AASchokolade,8.850297749776503,12,2,2
zartere,1.0,7,1,2
ließ,8.605409777076751,4,7,2
rubber,8.803054784623978,6,3,2
Eismeer,11.657318449581288,7,1,2
schöner,9.29072813490132,7,119,2
vorbei,8.055469932022376,6,204,2
Pokemon,12.651769449897671,7,3,2
鹽,7.965784284662087,1,2,2
fan,10.388017285345136,3,1,2
Messerchen,14.381475357067353,10,1,2
dareinmachen,15.383603051900856,12,1,2
Austerlitzstraße,13.495979908518143,16,2,2
auja,16.16157970255985,4,4,2
draufgekriegt,7.230675771560014,13,2,2
Teilchen,10.995757053919998,8,7,2
Gartentor,15.383603051900856,9,1,2
Korinthe,9.202793281914582,8,7,2
verzweifel,13.651163836621164,10,2,2
程序,10.545929769085467,2,1,2
Segelfliegen,4.247927513443586,12,1,2
haha,10.733106717475664,4,80,2
formuliert,6.543068112513655,10,2,2
Eileen,13.348243003592607,6,2,2
auftanken,12.468715138829882,9,9,2
Eisen,12.50335241684023,5,4,2
umgestürzt,13.793704903944487,10,1,2
weitergucken,12.492765867374354,12,23,2
Sonnentag,8.505580862272707,9,2,2
炒菜,8.533964309515847,2,3,2
Luhtscher,13.083313108650756,9,1,2
Spielzeugs,7.239605931792694,10,2,2
Zeugnis,8.851701725977358,7,2,2
aneinandermachen,12.20670914935865,16,1,2
festes,7.190737678533677,6,2,2
eigentlich,8.232441126191448,10,1608,2
sandig,11.186107921571313,6,3,2
popelt,8.899046020620844,6,2,2
armer,12.320354042154888,5,30,2
Tschad,0.0,6,1,2
durchgeräuchert,12.61286849729104,15,1,2
Kanada,12.032425535298891,6,9,2
Käsesahnetorte,0.0,14,1,2
Fridolin,14.381475357067353,8,1,2
滑,7.300227497311126,1,24,2
Greifring,14.381475357067353,9,1,2
Presslufthammer,14.381475357067353,15,1,2
brother,7.1538954349366985,7,7,2
SikuAuto,15.383603051900856,8,1,2
langweiligen,9.157346935362844,12,1,2
Balsam,18.16157970255985,6,1,2
sauren,9.333089113294646,6,3,2
mittelheiser,18.16157970255985,12,1,2
Wagen,8.941971843742596,5,136,2
geg,7.614709844115209,3,1,2
knall,13.977978079092248,5,11,2
Travemünde,12.513633581725486,10,6,2
rubbel,9.325620126818292,6,4,2
höheste,14.577748102491881,7,4,2
senkrecht,2.8014483123492893,9,4,2
blamm,0.0,5,1,2
tollsten,12.002536642691211,8,4,2
abpulen,11.844983757881815,7,9,2
psychedelischer,14.381475357067353,15,1,2
ganzjähriger,14.381475357067353,12,1,2
Rosskastanien,14.853260814883022,13,1,2
肥,10.344263945948532,1,12,2
这边,8.979509553312598,2,20,2
Walross,11.667363501038725,7,39,2
idealerweise,13.374360292304639,12,1,2
achen,13.517775068613107,5,17,2
Silbersee,13.165378113346108,9,1,2
owl,10.063509203689081,3,30,2
Springberg,14.381475357067353,10,1,2
ghh,18.16157970255985,3,1,2
Pferdekutsche,10.365009479542405,13,2,2
起飞,6.22539127987173,2,15,2
Seelöwen,12.5688223757189,8,3,2
wodrauf,16.453521975418347,7,2,2
Inneneinrichtung,14.023061249735337,16,2,2
Bahnübergangswärter,14.495979908518143,19,1,2
沙锤,8.96631078393556,2,3,2
Rampe,10.425703414473471,5,36,2
Fortentwicklung,13.214319120800766,15,1,2
Korallen,12.409367535770084,8,10,2
閂,11.140435919636028,1,21,2
Teamarbeit,11.936821944492381,10,2,2
Enkel,13.165378113346108,5,1,2
sogenannter,12.381475357067353,11,4,2
Ikea,7.535988571923775,4,52,2
Kilogramm,4.523561956057013,9,1,2
Pausentaste,15.023061249735337,11,1,2
feines,11.062377711778321,6,30,2
Cowboyranch,13.214319120800766,11,1,2
schwarzen,10.405048847954163,9,47,2
schlampern,14.17445760429156,10,1,2
Fach,14.383603051900856,4,2,2
uhoh,14.36272377900676,4,14,2
Allerschlimmste,15.383603051900856,15,1,2
Heia,14.32060093499257,4,5,2
Pfarrer,14.495979908518143,7,1,2
Spaghettis,11.183157691599044,10,11,2
Maulwurfhund,14.495979908518143,12,1,2
Vorname,9.178947796713256,7,2,2
schüttelste,14.461351543120028,11,1,2
fischt,7.6324706178594806,6,5,2
Bleistiftstrich,13.165378113346108,15,1,2
熟手,10.659103963473662,2,1,2
HerrFreitag,18.16157970255985,11,1,2
Eier,9.696353778996903,4,133,2
AAs,11.99949973574239,3,4,2
差不多,2.0,3,1,2
angedötscht,10.979676256023666,11,2,2
Walbabies,18.16157970255985,9,1,2
Hagelstücke,9.894817763307943,11,1,2
kämmen,6.954196310386876,6,1,2
Bürotür,8.252665432450248,7,1,2
Hüllen,8.011530624867667,6,2,2
Kalkutta,15.088705437038639,8,1,2
lege,9.751955681321247,4,106,2
herumgefahren,15.023061249735337,13,1,2
eulenmäßig,15.383603051900856,10,1,2
明白,11.055916996824081,2,3,2
Aussichtsplattform,14.745464248276845,18,1,2
warre,18.16157970255985,5,1,2
j,11.597447889641748,1,5,2
steckt,10.26844764754622,6,46,2
真的,10.730021947111034,2,40,2
Schweinekälte,14.495979908518143,13,1,2
attraktiv,8.727920454563199,9,1,2
Maschinist,13.600914126013546,10,2,2
gekürt,0.0,6,1,2
waving,7.1970193616731875,6,3,2
Springer,14.381475357067353,8,1,2
geknurrt,12.693051295397,8,1,2
Leuchtfigur,9.10459875356437,11,2,2
Aacht,15.023061249735337,5,1,2
Lebertran,12.548424633206263,9,5,2
drüberfährt,9.019590728357882,11,1,2
humpelt,14.461351543120028,7,1,2
Kartenhaufen,9.893301530860564,12,1,2
物资,6.928509432778196,2,3,2
fallen,9.600757166051636,6,97,2
schaukelst,14.928518375257891,10,1,2
tails,3.8073549220576046,5,1,2
absagen,10.207014320177533,7,1,2
Reihenhaus,11.78688408576906,10,2,2
zerschneid,13.705837943989255,10,2,2
untendrunter,10.846698035058344,12,24,2
戳,7.034714906514942,1,4,2
Windula,4.832890014164742,7,2,2
中文,6.996257890887488,2,19,2
falschen,11.02750085329498,8,25,2
fixundfertig,12.370959793297384,12,1,2
Flossenball,13.24054448300203,11,2,2
Ferkels,11.541951101719501,7,8,2
Greifvogel,14.495979908518143,10,1,2
kehrt,10.43505859428384,5,6,2
anzubringen,12.375039431346924,11,1,2
Fabrik,11.4018702002102,6,7,2
HerrDachs,7.417852514885899,9,1,2
roller,10.388017285345136,6,1,2
bank,7.062349440829344,4,4,2
Männern,7.219168520462162,7,1,2
dürften,10.285191261302217,7,3,2
Rotlicht,17.16157970255985,8,2,2
Aufregung,11.438855009104852,9,4,2
Verlagen,0.0,8,1,2
lassen,6.344563293625938,6,690,2
Mauskopp,14.495979908518143,8,1,2
Mäusen,9.456425820001716,6,7,2
Oberxx,15.023061249735337,6,1,2
draufgestellt,7.924812503605781,13,1,2
untersuch,11.17367713630342,9,1,2
schafft,9.977631539781592,7,13,2
汚糟,8.287544780568087,2,7,2
vollkommen,15.383603051900856,10,1,2
Kinderaufsatz,13.165378113346108,13,1,2
übel,10.819726894556485,4,28,2
Kuppe,15.023061249735337,5,1,2
Pingu,15.383603051900856,5,1,2
Luftiges,1.0,8,1,2
Sücke,18.16157970255985,5,1,2
runterknallst,14.461351543120028,13,1,2
vorgesehen,9.616563557624719,10,7,2
Diplodocus,9.920352855415082,10,1,2
jawohl,8.86406916093097,6,262,2
runterbalanciert,1.0,16,1,2
Satteliten,1.5849625007211563,10,1,2
sipp,14.400460205606041,4,2,2
袋子,7.939579214314693,2,2,2
färbt,12.325553156476886,5,3,2
Gleifallahua,5.523561956057013,12,1,2
恐怖,10.659103963473662,2,1,2
schmales,9.952518656562184,8,2,2
Zugurlaub,14.381475357067353,9,1,2
rausschnauben,6.6293566200796095,13,1,2
Oase,12.205993768260697,4,4,2
Fruchtsalat,15.674775147272026,11,2,2
Taubenpost,13.214319120800766,10,1,2
unberührt,10.931476233886793,9,1,2
出發,2.321928094887362,2,1,2
Christbaum,12.151016538892248,10,1,2
geräucherte,5.038407798525416,11,2,2
juppdibu,7.442943495848729,8,1,2
land,9.662952450733442,4,2,2
geschwankt,13.481168745299037,10,1,2
wenigsten,8.660590205534525,9,3,2
abgezogen,8.623076366434203,9,6,2
Zitronenpackung,15.023061249735337,15,1,2
lebt,11.033010201809107,4,36,2
bescheuerte,8.262094845370179,11,1,2
Lummerland,13.260044105651554,10,5,2
Steller,14.381475357067353,7,1,2
versuchst,12.908300839260104,9,18,2
ange,14.17445760429156,4,1,2
GTI,1.0,3,1,2
gewöhnen,10.042455249721716,8,4,2
Etagenknopf,13.165378113346108,11,1,2
Kühlfach,15.235300346789746,8,5,2
Kniestrümpfe,5.857980995127572,12,1,2
stempelt,13.682775179067027,8,1,2
Hort,11.657318449581288,4,1,2
畫畫師,11.048486873992337,3,1,2
fühlst,13.014072102384358,6,9,2
diaper,8.569855608330949,6,1,2
Gleisacht,12.348190363216727,9,2,2
gebrüllt,9.722068063803809,8,10,2
Landhuhn,14.381475357067353,8,1,2
DreierStapels,14.01471792986001,13,1,2
Quieken,10.245552706255683,7,1,2
Zutaten,10.091362071598263,7,19,2
Ausflug,8.624743796289572,7,55,2
zwischendurch,9.97465872975087,13,12,2
打开,8.374569821669994,2,30,2
hokuspokus,17.16157970255985,10,2,2
ausgebrütet,10.953582503978934,11,2,2
lösche,15.767969997432246,6,2,2
doh,12.11504365016171,3,1,2
Geouhr,6.832890014164742,6,1,2
Gondelbahn,6.614709844115209,10,1,2
Ruine,13.214319120800766,5,1,2
auffädeln,7.608525224669852,9,3,2
PuBall,10.251482410620213,6,1,2
abfragen,14.636398048883837,8,1,2
Sandige,9.894817763307943,7,1,2
KäseundQuarkkuchen,11.771076740262798,18,1,2
Schätzlein,8.933690654952235,10,1,2
zig,6.794415866350106,3,1,2
Muschelsaft,13.179308633038469,11,2,2
ungeheim,10.708221730038353,8,1,2
hohe,10.461169239770319,4,27,2
Farbzusammenstellung,7.948367231584678,20,1,2
angeschoben,10.595257481449035,11,1,2
ausgefranst,13.481168745299037,11,1,2
Mieken,10.013927959876208,6,4,2
Einunddreißig,14.005007022257209,13,3,2
legte,12.066201335900006,5,6,2
走,7.309271635485008,1,163,2
Blubb,15.383603051900856,5,1,2
fressen,9.808444227027582,7,77,2
JaNeinFrage,0.0,11,1,2
treffe,12.025012988954005,6,2,2
farbenen,6.930737337562887,8,1,2
Rauchfass,14.381475357067353,9,1,2
人生,6.754887502163469,2,1,2
zusammenaddieren,11.1879705919842,16,1,2
Andreaskreuze,10.94909715572921,13,1,2
zurückkommt,12.490837987463225,11,2,2
Windhunde,18.16157970255985,9,1,2
hinzustellen,8.554782714303204,12,2,2
rescue,7.851577721874358,6,41,2
Wasserbassin,14.381475357067353,12,1,2
baggert,11.082208492316719,7,7,2
Paß,18.16157970255985,3,1,2
krempele,14.651163836621164,8,1,2
Weiße,11.444824485995081,5,7,2
reinparkst,14.461351543120028,10,1,2
Schusseltante,13.214319120800766,13,1,2
Orangenfrüchten,8.076815597050832,15,2,2
falle,9.43410922441411,5,3,2
Kajanaki,18.16157970255985,8,1,2
Lokform,13.214319120800766,7,1,2
Wasseramsel,13.214319120800766,11,1,2
Preise,7.378226038893407,6,2,2
Fotografien,7.219168520462162,11,1,2
hochgingen,5.554588851677638,10,1,2
Äckern,7.499845887083206,6,1,2
Berni,10.093867489806327,5,106,2
dazustellen,5.03803561536336,11,4,2
anspruchsvolle,13.041569127949387,14,3,2
ÜtzelFisch,12.330639780778466,10,5,2
schnelleres,13.381475357067353,11,2,2
ouah,10.372865060112588,4,1,2
Odysseus,6.894652738361889,8,5,2
Wechseln,11.1879705919842,8,1,2
Schmerbauch,7.6146159516657494,11,2,2
fahr,10.976344276475174,4,77,2
wartet,9.675668655263268,6,104,2
täuschte,9.280770770130603,8,1,2
别人,5.038407798525416,2,2,2
aufnehmen,8.479616964003776,9,17,2
hervorragend,12.746271847596987,12,5,2
Karottending,12.536975665610642,12,1,2
Nunu,12.368138879727647,4,6,2
Schluffi,18.16157970255985,8,1,2
ratsam,13.793704903944487,6,1,2
茶,7.885647294891413,1,5,2
prachtvoll,13.793704903944487,10,1,2
Einen,11.459943848374932,5,1,2
übernehmen,9.466014421989481,10,5,2
schwubbedi,12.460413906767371,10,8,2
Mech,6.523561956057013,4,1,2
Bienchen,9.81576528267222,8,2,2
Polizeiflitzer,14.495979908518143,14,1,2
erase,12.03218093044833,5,4,2
Vivien,9.524616282645662,6,252,2
Schaufelrädern,13.165378113346108,14,1,2
Altklasse,14.495979908518143,9,1,2
Kuckucksjunge,15.383603051900856,13,1,2
Dorsch,14.366293360747521,6,7,2
eijeijeij,18.16157970255985,9,1,2
Tacho,12.675724418112795,5,3,2
Figuren,10.142900157985197,7,37,2
zugehabt,8.194756854422248,8,1,2
aufgehabt,4.4971767184294285,9,2,2
Buddhisten,8.511530624867667,10,2,2
genickt,9.719388820942083,7,1,2
Klebe,10.843102991336117,5,2,2
那里,6.530091893201282,2,25,2
Flugstufen,3.5849625007211565,10,1,2
从头,11.513945941217623,2,3,2
Tapete,4.807354922057604,6,1,2
unterhalten,10.158433252604409,11,40,2
gesitteter,11.862637357558794,10,1,2
Schokotorte,15.023061249735337,11,1,2
Bänken,10.800090987624994,6,1,2
Tierkarte,15.023061249735337,9,1,2
knackig,10.708221730038353,7,1,2
lachten,1.0,7,1,2
verborgene,12.493104892539135,10,1,2
bewenden,8.826548487290916,8,1,2
PuKassetten,6.6865005271832185,11,1,2
Zöpfen,13.1879705919842,6,1,2
Landebahnen,13.793704903944487,11,1,2
behandeln,7.823855442591273,9,12,2
BlutMercedes,12.24890965915241,12,2,2
powder,3.0,6,1,2
Erdnüsse,10.980472588639913,8,10,2
lascher,16.271527529813604,7,2,2
货,3.7504036943064523,1,8,2
Trak,18.16157970255985,4,1,2
rumgekratzt,9.626419322616579,11,2,2
weggeholt,14.928518375257891,9,1,2
Lincoln,12.312538091083374,7,3,2
Stefanisbeeren,9.6262259823043,14,3,2
Schnottenferkel,18.16157970255985,15,1,2
galoppi,7.651051691178929,7,1,2
weggekommen,8.751544059089097,11,1,2
Tan,15.023061249735337,3,1,2
hose,10.072885558722152,4,4,2
Müsli,11.093450606878516,5,71,2
Lotte,13.434513542575276,5,8,2
räuchert,11.24176387796902,8,9,2
aufsetzen,9.631129323307432,9,7,2
Pulli,9.26671733828722,5,39,2
weggeknickt,14.745464248276845,11,1,2
Sportverletzung,13.214319120800766,15,1,2
qiuqiu,9.52943055414615,6,1,2
syu4syu2,5.071691606994911,8,2,2
Pilav,12.705848343508947,5,1,2
herzlichenGlückwunsch,18.16157970255985,21,1,2
knappes,12.61286849729104,7,1,2
anhabe,7.400879436282184,6,1,2
auseinandergeht,12.58511237758468,15,2,2
komplettes,13.381475357067353,10,2,2
Dampfwalze,10.598719674899815,10,39,2
Quatschenase,15.87152187215413,12,5,2
KneteGeschenk,8.647758923453814,13,2,2
Eisorgel,18.16157970255985,8,1,2
desinfiziert,15.383603051900856,12,1,2
