word,info_float,len,cnt,ngm
素鸡,13.446449173447546,2,3,2
纸,8.153189996006168,1,258,2
走不走,17.501394047793543,3,1,2
糖葫芦,11.610061636514745,3,3,2
石,15.453134751404377,1,2,2
好象,11.365781804459868,2,15,2
tangled,17.501394047793543,7,1,2
bottle,2.5990680357263654,6,6,2
啾啾,11.288932726208692,2,9,2
提出,6.725476732356497,2,2,2
正常,8.980800374238362,2,5,2
猜猜看,13.83037849187499,3,11,2
马达,1.0,2,1,2
答案,13.360329313145721,2,3,2
feels,6.563475625143666,5,6,2
家庭,6.464824316599971,2,5,2
睁,10.623074122453229,1,16,2
指头,11.617204241944595,2,5,2
动画片,12.328355917377598,3,18,2
protects,5.022367813028454,8,2,2
球类,10.681238411777805,2,1,2
pingu,12.450456568746025,5,2,2
邀请函,15.676004729760692,3,3,2
屑,8.952486242889853,1,5,2
明星,11.266200912498961,2,1,2
姿势,5.690152505864246,2,185,2
图纸,11.191964479199664,2,4,2
欢乐,12.295267447153245,2,4,2
nine,10.437667327794728,4,10,2
choochoo,14.348244039977779,8,1,2
热身,11.266200912498961,2,1,2
温度,10.546237675886378,2,4,2
like,4.646463166618398,4,228,2
dressed,6.0,7,1,2
习惯,10.850152250686929,2,16,2
flowers,6.194097409958579,7,13,2
指向,11.968306794430799,2,1,2
遥控器,14.421975359827854,3,5,2
作品,0.0,2,1,2
急急忙忙,6.0,4,2,2
昆虫,12.183081888476773,2,14,2
到达,11.129283016944967,2,1,2
个头,8.90148891890192,2,4,2
里边儿,9.80110735559542,3,5,2
肉汤,8.843921051289035,2,2,2
柿,15.916431547072387,1,3,2
无拘无束,8.51699107199577,4,2,2
没事,12.743163142702725,2,23,2
嘟嘟,9.413058763670039,2,12,2
点一点,8.71123764291863,3,3,2
cloth,8.066089190457772,5,1,2
次数,14.486395108450667,2,1,2
肉丝,3.2479275134435857,2,2,2
之下,2.321928094887362,2,1,2
目标,14.486395108450667,2,1,2
lin,14.76424960536716,3,1,2
八嘎,14.89300374666166,2,4,2
flower,9.354349831796027,6,11,2
嘞,7.990052458177648,1,275,2
santa,14.185152397700454,5,3,2
传染,11.04694560595783,2,6,2
海螺,12.432236078627456,2,3,2
ok,13.495812230178194,2,10,2
飞机,9.762364893550716,2,172,2
fiona,5.20945336562895,5,1,2
安可,12.372952653372328,2,9,2
观,3.5849625007211565,1,2,2
嚷,5.426264754702098,1,1,2
同事,10.728662528339045,2,5,2
橘子,11.098395652880274,2,50,2
自我,12.781114284047167,2,4,2
来电,4.833079082549805,2,4,2
自动,10.644757592516257,2,1,2
bang,14.348244039977779,4,1,2
武术,7.881055685591981,2,17,2
扭扭看,4.906890595608519,3,1,2
比例,14.47389596585555,2,1,2
同学,10.574037335119215,2,25,2
萝卜,8.88454970011139,2,99,2
舒跑,9.246124155914483,2,2,2
healed,8.622051819456377,6,1,2
枝干,8.738728942240261,2,2,2
花花草草,11.65644052812409,4,4,2
许许多多,11.111787735801013,4,1,2
缝,9.60266940782585,1,9,2
brutle,9.361943773735241,6,1,2
鬼怪,10.17367713630342,2,1,2
啦,6.259410490702918,1,2675,2
保暖,10.644757592516257,2,1,2
地球,12.30270284436748,2,12,2
洗手间,10.996398388219912,3,10,2
金,9.909097443646177,1,31,2
生命力,13.10819772253583,3,1,2
事实,7.1106425089052365,2,2,2
both,8.362378000997834,4,11,2
精力,14.254561081212898,2,2,2
宣传,14.27262978497637,2,1,2
网,4.564247546557852,1,284,2
movie,6.915739458623819,5,6,2
表面,12.700723499234504,2,7,2
winnie,7.078676350853324,6,33,2
战,12.648357582009664,1,1,2
打架,10.23220343935731,2,36,2
丢失,9.707374666370157,2,3,2
日日,15.591041608576873,2,2,2
块儿,9.686084805671944,2,55,2
短的,15.405915480135308,2,4,2
鳝,6.35690804011725,1,4,2
脑海,13.680689169360203,2,1,2
失散,2.0,2,1,2
对不,5.546062763325984,2,5,2
待会儿,12.127323638609647,3,34,2
立刻,10.084676796146505,2,5,2
平平,17.501394047793543,2,1,2
是gogogei,17.501394047793543,8,1,2
电话,7.369584833627609,2,201,2
消防队员,15.272039710006446,4,2,2
牙套,6.321928094887362,2,2,2
棒子,14.148927939335682,2,2,2
zero,17.501394047793543,4,1,2
critical,8.722807531169547,8,2,2
口头禅,14.37951244671352,3,2,2
一切,13.233648144877977,2,9,2
zhang,17.501394047793543,5,1,2
portrait,9.722807531169547,8,1,2
grownups,9.059344460824425,8,2,2
fear,8.699920050053628,4,4,2
词,10.426810562083775,1,6,2
inside,5.661669496603483,6,7,2
仰泳,10.874981347653774,2,1,2
移,11.47857169995589,1,7,2
negotiate,13.277287400130357,9,1,2
兵器,15.82972773467925,2,3,2
prefer,9.931476233886793,6,2,2
乳液,14.27262978497637,2,1,2
三八,14.861188449437659,2,2,2
erics,5.357552004618084,5,1,2
金雨婷,14.486395108450667,3,1,2
大学,10.20130712692731,2,3,2
youve,9.879552276550978,5,23,2
无意,9.823367240046236,2,1,2
drank,9.481799431665753,5,1,2
starwars,9.847260835420627,8,14,2
酒瓶,13.10819772253583,2,1,2
chichi,13.575479633655155,6,3,2
lift,8.691801525950426,4,6,2
多亏,17.501394047793543,2,1,2
好好地,12.410320252226201,3,22,2
nothings,9.361943773735241,8,1,2
closed,9.917299562234858,6,2,2
answered,1.0,8,3,2
well,6.669293880346772,4,50,2
核对,13.79729641549325,2,2,2
藉,2.523561956057013,1,12,2
年轻,15.758472626854484,2,3,2
挠挠,11.45662952363585,2,2,2
树洞,12.0211793857023,2,5,2
看准,17.501394047793543,2,1,2
页页,13.527232626447566,2,1,2
泼,12.065375333936576,1,2,2
爱不爱,11.59341438795684,3,5,2
field,7.733612654334241,5,6,2
掀,12.210085708542103,1,9,2
瘦瘦,10.912085627252315,2,11,2
开车,10.581924665725596,2,58,2
shuffle,8.03708931873522,7,3,2
第几,10.796143054764217,2,26,2
船长,1.4594316186372973,2,4,2
坡,6.285402218862249,1,1,2
要要,9.496826756221342,2,4,2
驾驶员,14.251887566724651,3,10,2
单,11.59795763912186,1,9,2
上边,10.92635870791225,2,27,2
愿意,10.208274140472302,2,27,2
ill,8.59113235574089,3,24,2
涩涩的,17.501394047793543,3,1,2
欢迎,8.854141473208488,2,21,2
胆,10.318071113977675,1,2,2
特意,12.235415935602527,2,1,2
金诗涵,15.377548482697827,3,4,2
怎么着,10.523509339439288,3,6,2
洗刷,12.674854307946621,2,1,2
恐慌,10.759888183221834,2,2,2
hm,8.566142268403897,2,8,2
asked,7.791128885285906,5,3,2
这下,12.707953817114793,2,10,2
灯笼,11.068153018893524,2,15,2
because,9.438034464279461,7,109,2
eric,8.471293412032669,4,40,2
消毒,0.0,2,2,2
玛雅,13.685697992359382,2,7,2
哞哞,14.589459089876257,2,3,2
欣赏,10.536710875262617,2,5,2
摔摔,10.205672552686273,2,4,2
孤孤单单,12.648542286262321,4,3,2
出去,6.771369116827332,2,542,2
人民,1.0,2,1,2
播种,12.394261247370062,2,10,2
哔哔哔,11.994353436858859,3,1,2
georges,3.5207474747403573,7,3,2
heng,17.501394047793543,4,1,2
拖,10.131565428007736,1,50,2
paper,9.72392167801878,5,10,2
one,4.883116028586097,3,205,2
撸,11.712537984463411,1,4,2
挠,9.773384782684445,1,14,2
说明书,11.570957362951559,3,18,2
豆荚,12.648357582009664,2,1,2
yourself,4.535770739861272,8,7,2
笑话,10.949740349637475,2,9,2
啼叫,4.624490864907794,2,3,2
从前,11.552729319969258,2,17,2
learn,8.548167555964689,5,7,2
忙不忙,12.751015763566926,3,5,2
旱冰,9.217853440614059,2,2,2
过头,8.153244482364316,2,2,2
somebody,11.652319975866419,8,9,2
呐呐呐,16.501394047793543,3,2,2
小小的,11.81968300882121,3,15,2
猛,0.011587974275211846,1,124,2
跳水,9.908392620773752,2,1,2
规律,9.779186173890261,2,3,2
流浪,8.025505734471437,2,147,2
人儿,12.794285218989133,2,3,2
pi,11.066142797519161,2,3,2
打一打,17.501394047793543,3,1,2
撑撑,6.6582114827517955,2,1,2
打住,13.631745471077506,2,1,2
竖,10.645332693362418,1,51,2
温馨,10.759888183221834,2,2,2
playdough,14.348244039977779,9,1,2
豆皮,12.884059128688305,2,6,2
不同的,8.833557933255394,3,26,2
斜的,13.886200754230194,2,3,2
ursula,9.388734369189073,6,66,2
遵守,9.545733848174168,2,4,2
狼狈,9.7714894695006,2,1,2
horse,6.413032464364541,5,20,2
牵,8.23427480429159,1,40,2
团队,14.721443219431023,2,4,2
argument,3.321928094887362,8,1,2
警察,11.736971860787827,2,51,2
严严实实的,14.486395108450667,5,1,2
官兵,14.348244039977779,2,1,2
孩名,8.821611673570313,2,747,2
空落落,5.832890014164742,3,1,2
脑子,11.381036037611855,2,18,2
喜来乐,10.954196310386875,3,1,2
外婆,9.514193783642208,2,18,2
bucket,10.059344460824425,6,1,2
me1,12.220982851081777,3,1,2
紫菜,14.27262978497637,2,1,2
新党,14.980668948084237,2,2,2
raider,2.4594316186372973,6,2,2
粉碎,11.190442018782827,2,1,2
逃避,9.4093909361377,2,1,2
哎哟,8.707075466336763,2,423,2
calm,10.261837350736533,4,11,2
长不大,1.5849625007211563,3,1,2
愁,14.236061036522765,1,3,2
闪闪,5.671463358360884,2,4,2
次序,8.550746785383243,2,1,2
吮,11.554272756641488,1,2,2
令,7.780767639471801,1,9,2
热乎,10.459431618637298,2,1,2
咕咕,10.276630067147641,2,5,2
edwards,5.832890014164742,7,1,2
different,6.667987134331146,9,18,2
包子,13.053271452246925,2,13,2
wei,14.025226093694993,3,1,2
张智杰,17.501394047793543,3,1,2
出事儿,8.434628227636725,3,1,2
感冒,10.903228684219133,2,53,2
木板,9.643871749630488,2,37,2
秃,8.29920801838728,1,1,2
抓紧,13.141332014183135,2,20,2
领土,13.10819772253583,2,1,2
度,6.966536079942739,1,12,2
agou,12.888186218129244,4,16,2
babeibei,0.0,8,1,2
树根,14.209297509709264,2,7,2
向,9.32843274666721,1,72,2
随后,17.501394047793543,2,1,2
具体,13.602482278102455,2,3,2
俏俏,11.084532767861244,2,15,2
七月,9.653035323867622,2,5,2
倒来倒去,5.614709844115209,4,1,2
高,7.488231486809076,1,352,2
刘子墨,13.069009334168596,3,2,2
打开,9.353990337460964,2,310,2
退,11.263006286789308,1,6,2
机智,1.5849625007211563,2,1,2
修,11.265127208997221,1,53,2
翘翘,14.05759175613306,2,2,2
果,8.667527295203845,1,98,2
平衡,7.092505516958755,2,6,2
蹿,11.968306794430799,1,1,2
手臂,9.878117400560212,2,62,2
细细,6.5117681194307435,2,19,2
锯,8.32231393435278,1,17,2
双人,15.08483784759551,2,3,2
坏坏,10.88694765079821,2,29,2
恐,17.501394047793543,1,1,2
五星红旗,11.591681317342477,4,2,2
spring,9.240791332161958,6,1,2
刘,14.926635962978574,1,5,2
哈啾,8.72451385311995,2,1,2
邀,13.450953464712994,1,1,2
里头,9.08731103955277,2,69,2
离去,9.513727595952437,2,2,2
陈彦兮,14.486395108450667,3,1,2
洪,7.700439718141093,1,1,2
youdontknow,5.930737337562887,11,1,2
骆宾王,17.501394047793543,3,1,2
物品,5.3601478547093855,2,4,2
勤快,10.154818109052105,2,1,2
系列,11.052628667413321,2,4,2
顾,12.888464200119044,1,6,2
偷懒,13.277287400130357,2,1,2
耽误,9.030667136246942,2,1,2
手绢,7.929663134457845,2,8,2
采,9.511330467589367,1,85,2
影子,11.074065650286594,2,18,2
玫,5.700439718141092,1,1,2
流线形,6.149747119504682,3,1,2
椅,5.156044540864379,1,20,2
yuanyuan,5.90251807510782,8,11,2
冲动,12.61125538869934,2,1,2
油画,14.027031572653907,2,2,2
橱,10.720988549107117,1,6,2
千,14.015840765120918,1,3,2
through,6.475733430966398,7,1,2
凶猛,7.681824039973745,2,3,2
明白,8.711499079721607,2,75,2
束缚,9.484476953295967,2,5,2
娃,9.17439000538655,1,9,2
并,10.180576043399377,1,22,2
屏,8.855410165619958,1,8,2
king,7.045187853110988,4,14,2
推,10.840083926393316,1,89,2
grey,8.137845030448391,4,3,2
哦,5.735589221945885,1,6257,2
safer,4.643856189774724,5,1,2
嚷嚷,17.501394047793543,2,1,2
暧,17.501394047793543,1,1,2
颗粒,11.232251936066607,2,2,2
东东,13.79749030413216,2,3,2
杨,10.908399565054347,1,5,2
懒的,9.266786540694902,2,1,2
再,6.795548178072347,1,2885,2
塌塌米,17.501394047793543,3,1,2
each,5.810217718121999,4,14,2
乌鸦,14.274092874199637,2,9,2
圈,5.51300599524441,1,107,2
睡不着,13.370982228538464,3,4,2
kimi,13.440609666748422,4,1,2
扶手,7.704157058777728,2,4,2
恩,9.521224029852323,1,255,2
sits,6.569855608330948,4,2,2
听得见,12.031611043936854,3,2,2
伺候,3.6188085095418434,2,3,2
as,4.8471296655135205,2,14,2
被被,11.741656427033941,2,8,2
永远,9.52375156915338,2,15,2
好人,11.706785064259554,2,19,2
本儿,10.36159929391301,2,30,2
嘉义,9.999304825241616,2,9,2
脚,7.751899061991959,1,601,2
月份,8.436432530056294,2,4,2
小屋,9.804614128016084,2,4,2
表,10.62172289864892,1,24,2
shh,15.179465952906181,3,5,2
mine,7.250800702878884,4,4,2
dial,9.622051819456377,4,1,2
萄,15.916431547072387,1,3,2
enough,6.484346511530933,6,12,2
gwa,17.501394047793543,3,1,2
战斗,16.501394047793543,2,2,2
偶尔,15.916431547072387,2,3,2
航天,17.501394047793543,2,1,2
洪伟,8.63662462054365,2,1,2
旅游,9.082149041353873,2,1,2
哗,11.907905910599748,1,10,2
早上,9.484130567414642,2,79,2
桔子,12.119560896780387,2,15,2
bilingual,10.25502856981873,9,1,2
中途,13.76424960536716,2,2,2
米饭,11.30835813377563,2,34,2
精肉,12.698105905550744,2,2,2
带不带,10.404321862362806,3,2,2
took,6.222779361844017,4,14,2
颜,11.861243750781217,1,9,2
袜,5.716880200043816,1,8,2
谱子,13.10819772253583,2,1,2
etam,17.501394047793543,4,1,2
o,8.937095787670147,1,12,2
火星,12.543998450134541,2,1,2
走近,6.509555098063133,2,9,2
鸡蛋,10.066931844005062,2,88,2
点点,11.958050717629318,2,26,2
能量,7.906113726971053,2,2,2
elephant,8.802761547800687,8,3,2
美丽的,14.682217872582095,3,3,2
beauty,7.670076554829976,6,6,2
狼吞虎咽,12.19373492097946,4,3,2
搞怪,17.501394047793543,2,1,2
胖胖的,14.486395108450667,3,1,2
妆,17.501394047793543,1,1,2
维语,8.829274234035395,2,25,2
lollipops,17.501394047793543,9,1,2
不如,16.501394047793543,2,2,2
the,3.7626517508268935,3,1067,2
充电器,14.824728088231625,3,3,2
金贝妮,14.7184584352572,3,4,2
委屈,11.69581682714967,2,4,2
甜甜,12.595133484914715,2,17,2
大鹏鸟,17.501394047793543,3,1,2
土地公,17.501394047793543,3,1,2
rainraingoawaycomeagainanotherday,8.294620748891626,33,1,2
文具,11.92661128611581,2,4,2
gate,10.059344460824425,4,1,2
赢,11.29216232482486,1,11,2
cause,7.132770898250703,5,2,2
吆,11.683465045126901,1,52,2
触摸,12.450953464712994,2,2,2
age,3.9068905956085187,3,1,2
木头,6.54034322732304,2,1495,2
rooms,2.713132377351049,5,2,2
参考,12.326429487122304,2,1,2
火腿肠,14.560629393455649,3,8,2
朗读,14.486395108450667,2,1,2
留,10.354419068762482,1,73,2
奶酪儿,14.999847429393633,3,4,2
画板,12.32440506539268,2,2,2
底片,6.954196310386876,2,1,2
拔,10.396421407318492,1,91,2
咳咳,17.501394047793543,2,1,2
yola,14.497210814014807,4,3,2
remember,6.963365581452717,8,43,2
边,5.265938771651953,1,1679,2
极其,6.459431618637298,2,1,2
变形金刚,11.726779179875736,4,66,2
伸,7.470344618545325,1,264,2
高兴采烈,6.930737337562887,4,1,2
甚,9.266786540694902,1,1,2
拱,12.610261403635278,1,4,2
洒,10.518375182619051,1,25,2
跌跤,11.994353436858859,2,1,2
蜂,12.543998450134541,1,1,2
反而,15.859225742289377,2,3,2
来来,12.323469818856292,2,10,2
弄一弄,7.886440779800178,3,2,2
哒,8.128898821986729,1,24,2
try,6.229958215086236,3,13,2
提早,7.968019879514518,2,2,2
心,9.264767071389652,1,66,2
大衣,7.577428828035749,2,1,2
青梅,17.501394047793543,2,1,2
团团,11.553051275815672,2,4,2
发怒,13.277287400130357,2,1,2
雕,11.620995624891199,1,4,2
堆,10.402936025393622,1,33,2
麦片,9.843921051289035,2,1,2
uuuu,10.61378946447258,4,1,2
新,10.42098214338091,1,92,2
看没看,9.911661071340452,3,2,2
荷花,14.10629649161058,2,11,2
情谊,0.0,2,2,2
本本,9.535275376620804,2,1,2
土拨鼠,9.823367240046236,3,1,2
咱,10.91797137293183,1,7,2
唱唱歌,5.169925001442312,3,1,2
热不热,9.069173015080946,3,4,2
大概,11.586247207951413,2,28,2
极了,10.225962216746348,2,2,2
插口,0.0,2,1,2
做梦,10.930607386624215,2,18,2
fireworks,6.942113992565349,9,7,2
叫声,17.501394047793543,2,1,2
只有,12.021723667303416,2,49,2
晚,7.697956809205089,1,36,2
magic,5.947914923055557,5,55,2
钱币,14.666744366525672,2,5,2
手腕,13.026918351807282,2,14,2
图说,9.95659440478038,2,12,2
实,3.2436111540187826,1,19,2
鸡肉,13.841114821589008,2,7,2
布置,11.19219453082863,2,2,2
脸色,17.501394047793543,2,1,2
new,5.490579685248394,3,51,2
砍砍,10.808159772868375,2,1,2
chance,1.5,6,4,2
鬼,9.280667143164974,1,30,2
分别,13.831262965388923,2,2,2
评价,8.870364719583405,2,1,2
巧,10.420369680717135,1,20,2
骷髅,17.501394047793543,2,1,2
开不开心,17.501394047793543,4,1,2
生气,8.166123457980389,2,267,2
ak,4.680971886867621,2,2,2
凉快凉快,9.082149041353873,4,1,2
kunn,7.7615512324444795,4,1,2
晓得,10.521482652955658,2,35,2
裤脚,11.316470107008353,2,9,2
处理,12.735132884139947,2,1,2
耐心,10.962803570625399,2,10,2
蚯蚓,11.701282293981151,2,21,2
学会,6.725381844893986,2,314,2
骨肉相连,12.713816080234498,4,1,2
build,6.387904401804185,5,4,2
男,11.194351713215903,1,27,2
进,6.9375283089756525,1,199,2
郁郁葱葱,17.501394047793543,4,1,2
美妙,10.583415294950877,2,3,2
运用,9.254560836193674,2,3,2
crew,6.569855608330948,4,1,2
楼下,12.76325596398072,2,12,2
婷婷,12.543998450134541,2,1,2
hehe,13.614333076326389,4,5,2
煮,10.781844362877912,1,108,2
秒针,11.166736237973844,2,3,2
life,2.453445297804259,4,2,2
红烧肉,12.446855735286151,3,2,2
上头,10.288644765062314,2,17,2
弹珠,14.348244039977779,2,1,2
紧紧的,8.868513923895463,3,5,2
table,6.731749277546761,5,25,2
世界杯,13.472168771821135,3,2,2
佳佳,15.259191718396087,2,3,2
戴戴看,13.14176925149332,3,3,2
boys,5.794027863380656,4,3,2
做成,8.191666806208097,2,149,2
迅速地,12.774787059601174,3,1,2
旁,2.670780140544359,1,101,2
侧,13.450953464712994,1,1,2
difficulties,6.357552004618085,12,1,2
箱子,9.354675182328394,2,150,2
衣,7.117891710658259,1,20,2
砍,9.169461357566396,1,212,2
bat,8.882591241445674,3,2,2
健宝,14.643831837721004,2,2,2
睡觉觉,10.571642427079574,3,33,2
continue,6.252475217572819,8,4,2
牛排,15.289343307700712,2,4,2
几乎,4.169925001442313,2,1,2
片刻,0.0,2,1,2
非常的,12.411093744930167,3,2,2
doggy,12.373097507630533,5,4,2
languages,3.4594316186372978,9,1,2
椰树,13.498300810993722,2,2,2
想起来,11.007728114632254,3,1,2
人人,11.913103260906256,2,9,2
karate,14.348244039977779,6,1,2
场景,14.025226093694993,2,1,2
电器,11.098032082960527,2,1,2
turkey,17.501394047793543,6,1,2
胜利,10.021297268443556,2,6,2
扁扁的,11.99929538702341,3,1,2
蝙蝠狭,17.501394047793543,3,1,2
kristoff,9.82194449635461,8,14,2
快乐,10.699459044818209,2,15,2
陪伴,10.094561281480066,2,16,2
美国队长,14.15916179522645,4,1,2
充满,11.118320726270971,2,6,2
内容,10.890359714544827,2,21,2
更加,12.717968242753187,2,9,2
ditch,7.002719688510459,5,6,2
past,8.474381960103269,4,3,2
餐桌,12.479085532581271,2,25,2
文化,1.0,2,1,2
lighter,11.54061240824953,7,1,2
羽毛球,9.17367713630342,3,2,2
西红柿,11.989748515814833,3,48,2
凭,11.882069831008142,1,2,2
最近,13.056624213098084,2,15,2
百服宁,17.501394047793543,3,1,2
黄,10.035154138034125,1,153,2
对呀,11.252695703196183,2,73,2
拷,11.134080940843523,1,4,2
tired,7.541165118981395,5,7,2
线团,9.819999140749474,2,5,2
says,6.556430547628992,4,5,2
豆腐衣,9.401943635406445,3,7,2
原来的,10.972794924167678,3,7,2
该,9.810954228281956,1,123,2
孟凡,15.118263465966745,2,2,2
好看的,8.798712821707278,3,4,2
稳,10.268495331356092,1,7,2
德,3.1699250014423126,1,1,2
尖尖的,11.590039380140496,3,14,2
咚咚,13.098322141716105,2,10,2
偷看,11.436595095597006,2,15,2
cats,5.78135971352466,4,1,2
照射,11.755060633777745,2,5,2
约,10.023039497343621,1,4,2
淡淡,17.501394047793543,2,1,2
右,8.083876731090147,1,96,2
teller,6.894817763307944,6,1,2
反常,7.523561956057013,2,1,2
divingboard,12.108197722535829,11,2,2
学员,0.0,2,1,2
怕不怕,10.428645014232218,3,58,2
瀑布,14.243617992398441,2,2,2
true,6.873479632415875,4,6,2
girls,6.552985205866017,5,10,2
piao,17.501394047793543,4,1,2
牧场,9.183417221991725,2,2,2
额,13.780247271578203,1,8,2
牡丹,8.46352437327118,2,1,2
原处,9.756032622448775,2,4,2
环,7.136314892488185,1,2,2
玄武湖,10.22207035524718,3,5,2
做客,10.695768614193867,2,3,2
water,6.70623666749782,5,22,2
听一听,11.329773118686239,3,6,2
半圆形,13.89514311288908,3,9,2
benjaly,12.450953464712994,7,2,2
drag,13.56172293362496,4,2,2
couple,4.954196310386876,6,2,2
别的,8.97347364040614,2,206,2
小姨,13.680689169360203,2,1,2
期,7.247367326448532,1,9,2
渴望,11.616478408800365,2,16,2
芭利娜,13.140704266628434,3,2,2
出动,14.802896657498891,2,3,2
拐,9.092088997869439,1,2,2
可能,9.994027439561679,2,171,2
傻眼,11.968306794430799,2,1,2
房屋,12.844677114360048,2,10,2
关键,12.59731164726262,2,3,2
香草,17.501394047793543,2,1,2
上天,10.963618617443974,2,2,2
当选,10.964301958699656,2,4,2
脚脚,10.357594330695244,2,50,2
邓美玲,16.501394047793543,3,2,2
缺,10.342172202133142,1,25,2
贴心,5.883278241240999,2,4,2
闯闯,7.7615512324444795,2,1,2
杠,8.36008173985303,1,6,2
袖,8.750427853972768,1,3,2
牙医,17.501394047793543,2,1,2
苏打水,12.543998450134541,3,1,2
聊天,9.954610581626968,2,27,2
警车,14.819366813643672,2,5,2
神勇,7.462930859741348,2,117,2
先,7.454489660819024,1,1379,2
老总,12.617467465294197,2,1,2
漂漂亮亮,14.574889131281047,4,1,2
飞翔,9.326728926104312,2,27,2
急匆匆地,9.398743691938193,4,1,2
休,17.501394047793543,1,1,2
sticks,7.851749041416057,6,1,2
these,6.058489821994672,5,48,2
粗细,2.0,2,1,2
语调,13.042685372219351,2,1,2
outside,4.169256925048147,7,5,2
forgotten,7.002680693861382,9,2,2
祝福,9.44105600992137,2,3,2
k,11.023754353299417,1,1,2
没关系的,11.614657251178372,4,2,2
爱好,12.136332368049565,2,2,2
记得不记得,12.973959644848954,5,17,2
倍,11.76502382102731,1,2,2
老妈,16.13282182658035,2,2,2
资源,0.7924812503605781,2,2,2
it,4.419245569781582,2,422,2
彭翊韩,10.61378946447258,3,1,2
off,4.341368867277391,3,6,2
加热器,17.501394047793543,3,1,2
谦谦,16.501394047793543,2,2,2
法,7.640422230905441,1,21,2
咋,11.986551163295637,1,8,2
琛琛,16.501394047793543,2,2,2
豆干,11.929151043955397,2,4,2
叫唤,11.111649755239105,2,3,2
醉,7.321106396718705,1,3,2
投缘,11.759888183221834,2,1,2
朱梓宁,13.486395108450667,3,2,2
疙瘩,13.055112935995515,2,1,2
宝贝,11.275266839159656,2,73,2
核桃,13.242795641174377,2,2,2
展,13.377029740121896,1,2,2
榨菜,14.270822996416069,2,5,2
hmhm,13.447147339683198,4,2,2
非,8.961857146979284,1,8,2
安全感,11.523235221814673,3,3,2
dog,7.412408336842463,3,30,2
潜在,14.348244039977779,2,1,2
bless,17.501394047793543,5,1,2
酥的,14.346693368851383,2,3,2
parrot,17.501394047793543,6,1,2
菱,16.501394047793543,1,2,2
总算,14.574889131281047,2,1,2
heavy,5.426264754702098,5,1,2
eu,17.501394047793543,2,1,2
泮溪,12.463350592001163,2,6,2
food,5.823691142639571,4,29,2
雪儿,9.342508815345575,2,476,2
姊,12.617467465294197,1,1,2
林翊诚,10.17367713630342,3,1,2
头部,15.82972773467925,2,3,2
单独,12.402071769176905,2,3,2
妈妈,5.891073713659218,2,4333,2
玫瑰,15.916431547072387,2,3,2
breaks,8.129283016944965,6,1,2
理想,12.90143260772951,2,3,2
部份,11.032504964573041,2,3,2
扣扣扣,17.501394047793543,3,1,2
showed,4.8405959024167435,6,6,2
荤菜,10.335659524617927,2,2,2
作者,13.398895952154021,2,13,2
勿,8.57742882803575,1,1,2
灶,12.543998450134541,1,1,2
he,6.563060328604485,2,231,2
广告栏,14.27262978497637,3,1,2
凭空,10.874981347653774,2,1,2
kuann,17.501394047793543,5,1,2
cat,9.37719552985275,3,6,2
许文轩,14.486395108450667,3,1,2
juice,7.787536479728105,5,31,2
张开,8.146108524223301,2,10,2
动物们,13.544014789864272,3,7,2
工程师,11.787259615964272,3,6,2
yelling,6.10852445677817,7,1,2
不管,11.782784031025361,2,27,2
握,11.365707296769527,1,11,2
信封,13.10819772253583,2,1,2
厉害,6.598836790906778,2,679,2
showing,5.266786540694901,7,2,2
湿的,9.442943495848729,2,1,2
marry,8.923562130934224,5,5,2
篱笆,11.84019965877882,2,21,2
诺诺诺,16.501394047793543,3,2,2
冻,9.502955034588132,1,12,2
belly,5.138162349933167,5,3,2
horses,7.140824568326417,6,4,2
拦,11.445059774597151,1,5,2
uhoh,13.230514951204842,4,10,2
冉冉,14.077818483802403,2,3,2
yep,17.501394047793543,3,1,2
安然,9.842350343413809,2,1,2
months,9.946036952277936,6,4,2
馆,6.822346408859538,1,5,2
不同,11.664625545543458,2,25,2
伐木,10.98978837972524,2,5,2
幅,8.537609560210676,1,89,2
ququ,17.501394047793543,4,1,2
拌,12.88174444658186,1,2,2
仍,11.459943848374932,1,2,2
details,4.169925001442313,7,1,2
滚,6.543744160306273,1,114,2
衬衫,13.815562060918962,2,3,2
蔬菜,10.01208440330829,2,94,2
扣篮,17.501394047793543,2,1,2
背影,12.16040119248564,2,5,2
到头,9.603626344986191,2,1,2
satisfied,10.931476233886793,9,1,2
utiu,8.381768291988632,4,2,2
脆脆的,15.300288728936415,3,2,2
抗,13.680689169360203,1,1,2
帆船,13.980412833215421,2,2,2
uhhuh,13.1071335090523,5,14,2
冬天,12.192474033932225,2,32,2
操作,3.987872872481324,2,3,2
五一,4.772589503896928,2,3,2
precise,7.409390936137703,7,1,2
由,9.47307159287724,1,41,2
好伐,13.631745471077506,2,1,2
井,11.66330488711201,1,7,2
李婧萱,14.348244039977779,3,1,2
一连,13.631745471077506,2,1,2
要不要紧,12.235415935602527,4,1,2
勺,10.993281664046274,1,5,2
宝塔,12.563347002894206,2,5,2
在不在,9.855296005459014,3,20,2
脏脏的,12.3028044127791,3,2,2
浇,10.114281974242068,1,122,2
客厅,11.550911406813233,2,17,2
guagua,6.807354922057604,6,1,2
干粮,8.149747119504683,2,1,2
汉堡,11.311948902570808,2,67,2
夸张,9.7714894695006,2,1,2
何妍辰,8.224001674198107,3,1,2
电线,9.713641386290359,2,4,2
鸟儿,13.03259324592641,2,13,2
当时,12.532668436521934,2,9,2
