word,info_float,len,cnt,ngm
sike,17.158658992074564,4,1,6
superbus,21.483575204401,8,1,6
schoolname,21.483575204401,10,1,6
jellied,18.08566680091299,7,2,6
huguduguduh,21.483575204401,11,1,6
teastrainer,6.691919634427228,11,2,6
用,2.610625623015991,1,104,6
sardines,6.662465962108459,8,38,6
dotdotdot,21.483575204401,9,1,6
shakoori,9.949306351839923,8,6,6
conclusion,0.14285714285714285,10,7,6
rockandroll,5.78940828116479,11,4,6
beefeaters,2.8073549220576046,10,1,6
tinkys,12.78551902282567,6,2,6
glorymischief,17.078110765262814,13,2,6
blockie,7.161191734800333,7,3,6
collard,6.198570106831689,7,8,6
goof,5.334982251346652,4,29,6
class,1.0215786671040255,5,783,6
thehat,9.880862706836965,6,3,6
police,5.030188594069196,6,1146,6
yope,20.483575204401,4,2,6
doldrums,2.321928094887362,8,1,6
pusiéramos,0.0,10,1,6
hadzits,21.483575204401,7,1,6
maginet,0.0,7,1,6
peekieboo,21.483575204401,9,1,6
grouse,7.407541518344929,6,2,6
leaping,4.37222687530837,7,22,6
poopooqueen,5.247927513443585,11,1,6
plonk,12.518047318982156,5,11,6
announcing,0.0,10,3,6
scrumbilicious,2.321928094887362,14,1,6
beckyohs,12.063732120196919,8,1,6
daisycat,6.17734141839741,8,15,6
pee,4.30934349673762,3,335,6
sloppyjoes,12.111135670234706,10,1,6
xrayed,0.0,6,1,6
lily,7.775080247081739,4,1101,6
slippy,7.527623324810564,6,46,6
grumblehead,11.19905882365302,11,1,6
fananiel,21.483575204401,8,1,6
shadow,5.753048000484914,6,168,6
magicstars,14.31666116195284,10,2,6
奶酪,5.23502150434288,2,16,6
chemotherapy,0.0,12,1,6
fussbuget,1.0,9,1,6
elecontronic,21.483575204401,12,1,6
johnthomas,1.0,10,1,6
receding,2.0,8,1,6
weaves,9.932604561662377,6,3,6
clairesmith,8.717676423066395,11,1,6
cakepan,5.2999429772581115,7,3,6
sammys,11.219403487597136,6,22,6
clair,17.178797986029988,5,2,6
vannich,5.911139342013925,7,6,6
pooly,0.0,5,2,6
fishermans,6.501784290114503,10,4,6
pitterpatterpitterpatter,16.254441551481726,24,4,6
penetration,21.483575204401,11,1,6
fatcontrollers,7.794339800493461,14,9,6
digs,3.365023934320694,4,20,6
wipie,4.222804630425415,5,5,6
special,4.085629510078492,7,1634,6
telescopes,5.857766531763292,10,2,6
teacup,2.9331123419454777,6,25,6
crocodilesll,21.483575204401,12,1,6
intrepid,0.0,8,2,6
ugeuh,21.483575204401,5,1,6
hijacked,21.483575204401,8,1,6
lwwwhouseschool,0.0,15,1,6
trainset,4.873108999732103,8,58,6
cuumbunders,20.483575204401,11,2,6
eshodeh,21.483575204401,7,1,6
anjo,10.7417876022005,4,2,6
watchtower,3.1699250014423126,10,1,6
puree,0.25849625007211563,5,10,6
erik,3.600116649447871,4,5,6
ethanokay,0.0,9,1,6
neat,5.873688574710516,4,972,6
napnaps,19.375269800292187,7,3,6
papapa,16.358297815437748,6,2,6
weewees,6.050725953732509,7,20,6
naughtynicks,5.849349697895156,12,6,6
maria,8.345733695758394,5,32,6
dundee,11.841367223338832,6,9,6
guppy,1.896240625180289,5,8,6
nicking,9.015114842310432,7,20,6
windswept,7.943967274991751,9,2,6
asphalt,2.4125620785690716,7,7,6
pingo,11.133471545372,5,7,6
tracy,9.692015259914355,5,162,6
skiddy,10.695663296788023,6,2,6
dillonboy,4.754887502163469,9,1,6
singinpollywallydoodleallday,21.483575204401,28,1,6
对,9.537557297492695,1,814,6
tabby,5.900043025263641,5,44,6
skinks,0.0,6,2,6
mrstiggywinkle,14.970897950982033,14,9,6
mental,10.241455935414056,6,7,6
anders,9.776721217987065,6,13,6
dudhdudh,9.139551352398794,8,1,6
cockledoodledo,6.584962500721157,14,2,6
geoffreys,12.339167622207906,9,5,6
daddio,5.5921277477026745,6,2,6
raccoons,8.168054694651227,8,23,6
rightieoh,16.01909115388506,9,1,6
spouts,10.7417876022005,6,2,6
teaspoons,5.342202350195784,9,12,6
lixie,10.7417876022005,5,2,6
vylee,12.592007461271045,5,2,6
莫名其妙,10.7417876022005,4,2,6
wendy,7.2740994356450495,5,268,6
立刻,3.623273869254632,2,5,6
nothing,7.085710869700156,7,2678,6
revés,0.0,5,2,6
leta,0.0,4,3,6
mickie,9.640244936222347,6,1,6
yahbeyabeyadah,21.483575204401,14,1,6
carrie,9.738184823325943,6,62,6
色儿,0.0,2,1,6
boxtay,21.483575204401,6,1,6
呜啊,2.4726175049619665,2,3,6
akiba,21.483575204401,5,1,6
bakewells,1.3119818783608963,9,4,6
budleyleys,4.444701610870225,10,24,6
conkers,6.20606232713942,7,6,6
pial,4.478551020781143,4,2,6
messenger,0.0,9,5,6
提,0.4,1,5,6
costs,4.086988739921046,5,52,6
streamvale,2.501155075188688,10,14,6
hailey,12.84161216195951,6,43,6
jades,9.86573327085176,5,1,6
beaks,0.5333333333333333,5,15,6
看病,9.850186837645776,2,1,6
sticking,5.102370892482985,8,495,6
oovuh,21.483575204401,5,1,6
yours,5.683796675077415,5,3287,6
breaking,5.917790654959793,8,278,6
leannas,2.0849625007211565,7,2,6
pigsty,1.9594648993033494,6,10,6
psssh,21.483575204401,5,1,6
chipper,10.505969196581477,7,21,6
dilemma,6.846253266348571,7,2,6
cumulonimbus,5.319217956995236,12,2,6
gailg,4.169925001442313,5,1,6
artwork,3.5971780120735204,7,6,6
aeegee,21.483575204401,6,1,6
tamandua,21.483575204401,8,1,6
norfolk,5.660598433458791,7,4,6
tykebike,0.3333333333333333,8,3,6
jeremy,9.888338140909003,6,91,6
sunglasses,5.049979182874716,10,225,6
cyrus,14.603384154690604,5,97,6
dabbydabbyda,21.483575204401,12,1,6
capin,0.0,5,2,6
运,0.0,1,2,6
communitycentre,7.443967274991751,15,2,6
aberrant,0.0,8,1,6
kissinger,4.523561956057013,9,1,6
friendship,5.098262951505405,10,7,6
tarts,2.0246239613593793,5,26,6
flattering,6.501475410460699,10,3,6
floatosaurus,10.239598529249124,12,1,6
celebrate,4.110478421387712,9,43,6
rana,21.483575204401,4,1,6
gardenfairy,8.170906361193397,11,5,6
spickie,10.7417876022005,7,2,6
bluejays,7.145544592360234,8,3,6
adolfo,14.923007273246515,6,44,6
camiseta,21.483575204401,8,1,6
docked,8.747997758980985,6,2,6
weeweewee,0.0,9,1,6
reese,13.078651892033243,5,32,6
shrinks,3.0011670436926075,7,7,6
pentagons,8.1934300817604,9,5,6
numnum,8.712845991350875,6,69,6
dadadadadadada,17.883162226171127,14,3,6
aheyayayah,21.483575204401,10,1,6
childcare,2.1443572070089374,9,4,6
petersburg,2.584962500721156,10,1,6
coreys,13.519082028039318,6,2,6
loobylou,21.483575204401,8,1,6
misterfrumble,21.483575204401,13,1,6
fies,0.0,4,1,6
hairdryer,2.5914671941285783,9,31,6
cheddars,8.488579506418406,8,3,6
*exp2:,18.31365020295869,6,9,6
bodleewoo,10.762382038710394,9,1,6
snowmobile,3.366846756538196,10,6,6
fook,7.3750394313469245,4,1,6
incorrectly,0.0,11,3,6
tidying,5.840239465924068,7,327,6
macrocystis,14.887934549983502,11,1,6
tins,5.181977456050152,4,172,6
加热,0.0,2,1,6
mranderson,2.0,10,1,6
nibble,5.051588700934902,6,67,6
wherea,21.483575204401,6,1,6
peekyboo,21.483575204401,8,1,6
shove,7.267130013720748,5,58,6
royston,0.0,7,1,6
forks,3.887787888750015,5,152,6
ambient,0.0,7,2,6
boopboop,12.86474884147536,8,7,6
trios,19.898612703679845,5,3,6
starcher,0.0,8,1,6
yam,9.199412107348635,3,9,6
kurpa,21.483575204401,5,1,6
optimistic,4.284641330997116,10,7,6
dalmatians,4.925255726888955,10,59,6
basically,7.017632749442993,9,99,6
百姓,1.0,2,1,6
pattern,3.4673964281566176,7,152,6
boycott,0.0,7,1,6
脆脆,0.5,2,2,6
motto,2.6239637567217926,5,2,6
mummyss,10.047123912114026,7,1,6
milliezoe,21.483575204401,9,1,6
wings,3.7413419305195306,5,347,6
baks,0.0,4,1,6
hasoom,2.321928094887362,6,1,6
spencers,2.66479295071201,8,93,6
disobeyed,0.29248125036057815,9,4,6
sticky,5.63146338754309,6,1178,6
scrubadubdub,6.972464239366927,12,9,6
yumyumyumyumyumyumyum,21.483575204401,21,1,6
scab,5.174570533979901,4,12,6
whoopsiedoozy,19.483575204401,13,4,6
fi,8.749133382651479,2,51,6
ananyah,21.483575204401,7,1,6
firefightermorris,7.187369646777607,17,5,6
grace,4.141992703717695,5,99,6
bounciest,2.750888477483416,9,3,6
okapi,0.0,5,3,6
chiton,0.0,6,1,6
legendary,13.815083036689858,9,1,6
whatz,21.483575204401,5,1,6
whatsits,1.7389640754553515,8,16,6
bride,5.103837177000837,5,29,6
himmel,0.0,6,1,6
barbecuing,21.483575204401,10,1,6
mosthappyfella,0.0,14,1,6
brandie,6.750492461121103,7,4,6
belch,7.028637816362245,5,11,6
batterys,4.607761936433766,8,175,6
thinnest,3.642701109431124,8,2,6
spells,7.343065307415001,6,233,6
labs,0.646240625180289,4,4,6
wisps,4.321928094887363,5,1,6
bionk,21.483575204401,5,1,6
squeezies,0.0,9,1,6
gurgled,0.7169925001442312,7,5,6
shrovetuesday,3.321928094887362,13,1,6
pastina,13.619231353282235,7,2,6
拎,10.7417876022005,1,2,6
catched,13.281688582614034,7,8,6
rosenchantz,0.0,11,1,6
gwhy,21.483575204401,4,1,6
tetracycline,0.0,12,1,6
cathydodie,0.0,10,1,6
frenchton,9.324180546618742,9,1,6
cooee,21.483575204401,5,1,6
exaggerates,0.0,11,1,6
hankey,1.4159319501287047,6,10,6
disgust,0.0,7,1,6
arnchu,0.7924812503605781,6,2,6
tricycles,2.5849585420914454,9,13,6
meechou,13.436451292286975,7,1,6
bera,0.0,4,1,6
boomti,0.0,6,1,6
九,10.215246917784127,1,6,6
whooh,19.898612703679845,5,3,6
grrrr,11.976029443446023,5,8,6
cathredral,0.0,10,1,6
practical,2.9876397570440796,9,8,6
leda,2.321928094887362,4,1,6
racquel,12.113742166049189,7,1,6
vhs,7.787651437536696,3,2,6
judiths,6.618318860365472,7,4,6
scarrey,0.0,7,1,6
muhammed,0.0,8,1,6
worked,4.498723803236456,6,275,6
foosiefoosie,15.812202487587001,12,2,6
flobberlobber,12.677279191312175,13,1,6
tilt,11.660917267877222,4,15,6
scolding,10.383467292313503,8,12,6
rich,4.14983125319899,4,62,6
teenage,1.635630198536173,7,3,6
clawing,2.584962500721156,7,1,6
越,1.0804820237218407,1,4,6
weewilliewinkie,14.958013668136838,15,3,6
burgerchef,5.20945336562895,10,1,6
trite,8.658211482751796,5,1,6
粮食,0.0,2,1,6
fort,3.2794114945985258,4,24,6
sends,5.830413394313624,5,21,6
sarahll,7.161191734800333,7,3,6
thelittletree,3.574873559752341,13,2,6
kansas,5.670922404881323,6,25,6
alfiromeo,8.658052360024548,9,2,6
nanabeilbie,15.475828408640592,11,1,6
moms,7.756059099532803,4,148,6
llegar,0.0,6,1,6
中午,13.719013007494056,2,14,6
niños,0.0,5,4,6
twwws,12.722046222371937,5,32,6
visto,0.0,5,3,6
coat,3.1315757315602664,4,1191,6
pozelda,21.483575204401,7,1,6
deedet,21.483575204401,6,1,6
专业,21.483575204401,2,1,6
mining,4.962644849994501,6,3,6
chickduck,6.43506562879586,9,4,6
琴,0.5036472085984423,1,9,6
twilights,7.700439718141093,9,1,6
drowns,7.161191734800333,6,3,6
splitting,4.94903267826032,9,6,6
mrnonsense,18.5526192545769,10,3,6
brookvaleave,0.0,12,1,6
自作自受,0.0,4,1,6
enen,0.0,4,1,6
sleeve,3.414536651954444,6,235,6
icelolly,3.564579253895499,8,14,6
guardie,4.700439718141093,7,1,6
laurabwww,9.066397954789204,9,2,6
await,0.0,5,1,6
deedeedada,21.483575204401,10,1,6
pasties,2.916445007082371,7,2,6
thecatandthekitten,6.459431618637298,18,1,6
prakas,21.483575204401,6,1,6
mooshasboosh,19.898612703679845,12,3,6
questions,0.8728415177824858,9,550,6
umumum,21.483575204401,6,1,6
蓝莓,16.690481825374327,2,4,6
gaygaygaygay,21.483575204401,12,1,6
beening,4.584962500721157,7,1,6
mrlion,13.60304673988383,6,1,6
tumpty,7.42809847372422,6,4,6
spirituals,0.0,10,1,6
furnishing,7.8826430493618425,10,1,6
goes,3.4130604395795165,4,12266,6
donaghadeeroad,0.0,14,1,6
feeders,7.435858573525849,7,5,6
katzan,0.0,6,1,6
lesterville,0.0,11,1,6
continuation,12.854547738376647,12,3,6
swisscheese,0.0,11,1,6
abominable,15.265656779698295,10,3,6
cabbagepatch,3.3701344457754603,12,4,6
surprisingly,11.438360129828775,12,3,6
cootchie,5.37089380110025,8,4,6
hagyah,21.483575204401,6,1,6
clairs,3.9068905956085187,6,1,6
mmmmmm,0.0,6,1,6
kwanzaa,7.941183866446882,7,12,6
vant,16.67943886334903,4,1,6
farmerstubble,12.139167622207907,13,5,6
curlers,6.060474446404845,7,21,6
communicator,6.808905898808966,12,2,6
guacamole,6.547818833793441,9,49,6
bayberry,2.526640735111221,8,4,6
shattered,6.471606278534989,9,25,6
plei,0.0,4,1,6
gummie,5.241907888632128,6,2,6
burglars,7.917894268409886,8,41,6
点燃,0.0,2,1,6
littleboobeep,3.4594316186372978,13,1,6
ukranian,0.5283208335737187,8,3,6
sat,4.915696676958439,3,953,6
thingamabob,0.0,11,1,6
abufah,21.483575204401,6,1,6
footering,0.0,9,1,6
creosoting,0.0,10,1,6
defrost,2.677729711631678,7,11,6
costing,6.507732303829053,7,4,6
mygosh,13.508683354961073,6,15,6
thirtieth,2.673908220353786,9,25,6
remembered,6.454312941403868,10,250,6
chico,5.231572660542208,5,28,6
dabagi,0.0,6,1,6
quedan,0.0,6,1,6
parallelogram,16.97951175078466,13,3,6
bapple,0.0,6,2,6
克,19.161647109513638,1,5,6
cavalry,0.646240625180289,7,4,6
fraziers,16.49599551796197,8,1,6
mrforgetful,21.483575204401,11,1,6
uf,7.386719217399673,2,9,6
ineffable,10.396604781181859,9,1,6
liddle,4.171939599356245,6,4,6
boomp,11.144701763971304,5,15,6
mysteries,0.0,9,2,6
president,1.3156944248871585,9,71,6
pushcart,0.0,8,1,6
zucchini,7.2376033778948194,8,22,6
doneun,13.07815080773465,6,1,6
muffled,7.598995361814058,7,8,6
swapable,0.0,8,1,6
mrchatterbox,15.119958880960423,12,6,6
marc,18.213533053660893,4,4,6
analyze,0.5169925001442313,7,5,6
kaiserhospital,21.483575204401,14,1,6
hipish,6.266786540694902,6,1,6
chilling,0.0,8,1,6
leest,0.0,5,1,6
starfalls,14.218109106274904,9,1,6
四面,1.5849625007211563,2,1,6
dims,12.600145216358667,4,2,6
jeweler,0.0,7,1,6
gwin,10.937416710576315,4,3,6
papertowel,6.439424459695475,10,4,6
romper,7.8996019663971,6,5,6
hokiedoke,21.483575204401,9,1,6
下雨,11.007484407304915,2,34,6
brodder,21.483575204401,7,1,6
erratic,21.483575204401,7,1,6
literal,4.351951786722332,7,2,6
bubi,2.8073549220576046,4,1,6
rugs,2.7761962471425274,4,18,6
angels,5.926025253135367,6,64,6
oyoyoy,21.483575204401,6,1,6
jarred,0.0,6,1,6
gabrielle,0.0,9,1,6
gijoes,0.0,6,1,6
mah,8.004832999516182,3,23,6
joejoe,11.688415520993047,6,3,6
美洲豹,10.2417876022005,3,4,6
alberto,21.483575204401,7,1,6
saddles,10.377126519849536,7,2,6
mrpotatoheads,11.132963773553954,13,3,6
kayaked,2.321928094887362,7,1,6
differentiate,4.857980995127573,13,1,6
rosieandjim,8.936649156380707,11,10,6
blackpooltower,0.0,14,1,6
teletubbie,4.327282729817771,10,45,6
flicker,6.779285948773955,7,10,6
有时候,2.8230144249256486,3,13,6
jus,12.728500869932462,3,9,6
tricky,6.892321774134312,6,203,6
pto,15.020997958834833,3,2,6
andyb,21.483575204401,5,1,6
fairygodmother,3.821928094887362,14,2,6
eiei,21.483575204401,4,1,6
折腾,4.018314472191109,2,3,6
timers,8.453134102606919,6,2,6
eagle,5.610012169083906,5,146,6
wee,4.385430140942001,3,4009,6
hairbrushes,10.638435913990472,11,1,6
lynettes,12.352959359824796,8,3,6
colonies,0.0,8,1,6
goinu,13.517546370010448,5,1,6
minster,0.0,7,1,6
bakbak,0.3,6,10,6
diesel,7.519370242495944,6,128,6
davenport,0.0,9,4,6
hairve,11.796039608829771,6,1,6
spell,5.74250987967518,5,676,6
mer,6.3450725613203005,3,10,6
nescafe,10.239598529249124,7,1,6
suds,4.649454575601756,4,37,6
buttlerflies,10.509775004326938,12,1,6
pushem,19.898612703679845,6,3,6
bandit,3.752902896637373,6,8,6
nhs,0.0,3,1,6
never,6.317324673356554,5,4144,6
oydah,21.483575204401,5,1,6
intestines,0.0,10,3,6
stoats,11.2417876022005,6,2,6
ewaw,21.483575204401,4,1,6
tengo,5.952288691891198,5,11,6
auntiemargaret,1.5849625007211563,14,1,6
huckel,7.161191734800333,6,3,6
fielder,21.483575204401,7,1,6
gallaghers,12.482555891548968,10,1,6
nanabilbey,13.71649857460176,10,3,6
nasal,0.0,5,1,6
rear,3.7083951172203475,4,28,6
lavished,7.781359713524661,8,1,6
weather,3.5210786675095207,7,318,6
盘盘,4.7343303380562025,2,11,6
lizahebet,6.459431618637298,9,1,6
nosies,14.887934549983502,6,1,6
蝴蝶,6.4118093849790325,2,17,6
nay,11.338336112222066,3,18,6
git,8.737432466066313,3,47,6
abumpabumpabumpitybumpitybumpbumpbumpbumpitybumpitybumpbumpbump,21.483575204401,63,1,6
darken,11.534268852561079,6,2,6
brooch,7.809665025536556,6,9,6
mrtall,12.042212319477592,6,9,6
filmed,1.9268331456359888,6,12,6
sure,5.639818537070174,4,8239,6
galloping,8.834949666786349,9,40,6
corney,0.9357849740192016,6,3,6
garylastname,21.483575204401,12,1,6
throw,6.430944878908581,5,5585,6
mornin,0.5,6,2,6
laytons,0.0,7,1,6
mayzie,14.934967079278712,6,8,6
lucha,6.827858401467,5,6,6
soil,3.4675027248116734,4,150,6
cack,0.0,4,1,6
告诉,4.268940404267746,2,124,6
棒棒糖,14.201219220837798,3,4,6
acki,1.5849625007211563,4,1,6
restock,13.436451292286975,7,1,6
sabe,5.359301657009534,4,5,6
johnjohns,7.86418614465428,9,1,6
guesswhat,9.337621901992508,9,1,6
dig,6.3653642381991,3,417,6
refills,11.84693774811797,7,2,6
ahrararararararah,21.483575204401,17,1,6
sleeped,3.9474088816539723,7,2,6
indigo,10.558764365543452,6,31,6
alfies,12.912858358035882,6,14,6
tapir,8.1934300817604,5,5,6
marzipan,5.955807597129244,8,4,6
petersize,16.240232328587297,9,1,6
是吗,10.278959535971222,2,44,6
jarret,20.483575204401,6,2,6
nueve,11.2417876022005,5,2,6
mississippi,11.58865688563301,11,35,6
cunt,1.5849625007211563,4,1,6
roto,0.0,4,2,6
roaring,4.733574800781094,7,34,6
rockabye,12.46043227852556,8,40,6
deenis,21.483575204401,6,1,6
mutant,13.383839268854455,6,1,6
sueandjan,7.151105253274402,9,2,6
macaroon,1.0,8,1,6
filing,10.08846896732977,6,10,6
misspatty,0.0,9,1,6
peg,5.964538403052104,3,141,6
parcels,3.0296543588310363,7,147,6
kaing,1.0,5,1,6
alistairon,5.554588851677638,10,1,6
generation,0.0,10,3,6
nutnuts,3.9534452978042594,7,2,6
什,3.8073549220576046,1,1,6
castleward,6.682875679461146,10,4,6
rochelles,0.0,9,1,6
dwwwbwww,21.483575204401,8,1,6
warms,3.6287132917154485,5,8,6
auntyirene,8.625980599620314,10,3,6
sukiekins,12.581671358578145,9,1,6
boxes,3.0513410092562814,5,681,6
culturess,0.0,9,1,6
gehlie,12.617811797617932,6,2,6
oys,16.173959527759884,3,4,6
oatieos,0.0,7,1,6
trunkfuls,0.0,9,2,6
explicar,0.0,8,1,6
croquet,5.819793790535911,7,15,6
signal,5.566511453921589,6,96,6
sih,9.098032082960527,3,1,6
spittlebug,8.374079680393402,10,5,6
cdefg,21.483575204401,5,1,6
arar,21.483575204401,4,1,6
resembles,0.0,9,4,6
sensed,0.0,6,1,6
cinderellas,7.789105842289513,11,43,6
dorian,6.5763008720096,6,2,6
files,3.489243738925199,5,15,6
teats,12.257734217228148,5,2,6
brakes,4.82054337447083,6,59,6
napkins,4.949664375415678,7,96,6
carly,3.2870357225089193,5,10,6
buggalugs,14.6907073549287,9,1,6
micere,0.0,6,1,6
becu,16.319848496002642,4,1,6
soup,4.11456527501289,4,1294,6
honelly,0.0,7,1,6
gran,9.108934873295686,4,34,6
ouched,4.0998314130031215,6,3,6
mabels,3.5078539853523374,6,3,6
家里,2.5657263983009875,2,32,6
parties,1.338430779424059,7,49,6
shouldna,16.67943886334903,8,1,6
破坏,15.5868601635208,2,5,6
rewind,7.556848735245068,6,48,6
och,11.367844867300459,3,870,6
rururur,0.0,7,1,6
scratching,7.013993207211557,10,129,6
藕,14.166355965898182,1,8,6
threadbear,0.0,10,1,6
equestrian,0.0,10,1,6
message,2.3927414732376087,7,155,6
efor,0.0,4,1,6
wheelsonthebus,6.1580931289407115,14,13,6
escalators,5.665586466177286,10,7,6
rattled,0.3333333333333333,7,3,6
rihanne,5.044394119358453,7,1,6
sas,6.487207294902763,3,2,6
immediate,5.683161107122908,9,2,6
barbed,4.668810950996254,6,2,6
grampie,20.483575204401,7,2,6
mmroheruh,21.483575204401,9,1,6
lemon,7.308901243969893,5,465,6
snowbank,0.2,8,5,6
frog,5.414401501724261,4,1843,6
nanafielden,11.836839359748717,11,1,6
tortured,2.9535585850183326,8,8,6
mindys,3.8073549220576046,6,1,6
timer,4.811403742526931,5,122,6
simin,21.483575204401,5,1,6
tyrannadonrex,5.643856189774724,13,1,6
puppetshow,4.534925306416104,10,4,6
bambamadambadammor,21.483575204401,18,1,6
puzzle,3.130706448436016,6,2062,6
ayumum,20.483575204401,6,2,6
mistermummy,12.63788400176832,11,3,6
metal,4.17170618423961,5,176,6
doorstep,1.6789499895938533,8,13,6
jasmine,6.8341538767210475,7,53,6
chucking,4.937476957290973,8,7,6
gwwwland,2.0,8,1,6
amalgam,1.0,7,1,6
spoonfuls,3.79022214221807,9,20,6
jingler,21.483575204401,7,1,6
also,5.294681668583825,4,1338,6
noonoos,11.944668976782548,7,43,6
builder,2.352845539235623,7,177,6
faima,0.0,5,1,6
cawtables,0.0,9,1,6
encore,21.483575204401,6,1,6
figurines,0.0,9,5,6
falling,4.231984087098705,7,1262,6
practically,6.653131040439264,11,38,6
customary,0.0,9,2,6
dewkies,1.0,7,1,6
wormy,10.883084436998056,5,3,6
美国,7.353846487589848,2,7,6
smartalecs,13.193371349821497,10,1,6
kumbaya,8.331730975451679,7,16,6
tightening,9.900206705251934,10,16,6
hexagon,8.397872371339716,7,23,6
haga,0.0,4,1,6
馄饨,6.044394119358453,2,1,6
untest,20.483575204401,6,2,6
horton,7.889024781728399,6,85,6
attest,11.84470576441194,6,1,6
shirley,7.301817418687091,7,19,6
sassuh,7.161191734800333,6,3,6
haedah,16.67943886334903,6,1,6
candyland,5.319395023433314,9,28,6
charless,5.074084618899774,8,6,6
marshalling,3.04373142062517,11,2,6
crammed,5.264785605829119,7,4,6
rollypoly,3.3073549220576046,9,2,6
thetankengine,0.0,13,1,6
splattering,3.7475262298171157,11,3,6
telereading,15.657441224101525,11,2,6
饿饿,0.0,2,1,6
goddamnit,21.483575204401,9,1,6
muds,14.916754532204607,4,5,6
红,8.351926331832516,1,10,6
yummers,11.88485650579757,7,14,6
danced,4.2607694622454595,6,56,6
skanky,4.5438014829094895,6,3,6
auntycaths,0.0,10,1,6
goh,19.898612703679845,3,3,6
接下来,12.582229576018817,3,13,6
somest,14.887934549983502,6,1,6
promised,7.270554066507322,8,68,6
reminds,7.061924035140857,7,127,6
原形,0.0,2,2,6
quatro,10.7417876022005,6,2,6
嘿嘿嘿,21.483575204401,3,1,6
吧,0.9865197586029754,1,695,6
上头,2.975930405715002,2,13,6
ru,9.82939025954827,2,9,6
baboa,21.483575204401,5,1,6
birthdaycake,3.0498704198903344,12,44,6
slurping,4.7950409434871855,8,13,6
sprint,7.417852514885899,6,1,6
broncos,0.0,7,4,6
bracelet,5.447399253702025,8,227,6
grundy,0.0,6,2,6
bouncie,4.3784827699051325,7,96,6
yum,5.305214426817024,3,2416,6
chiefmiller,21.483575204401,11,1,6
eyah,10.7417876022005,4,2,6
poopoo,4.8984354603941345,6,122,6
beary,21.483575204401,5,1,6
kennys,9.833364550727673,6,5,6
taduhm,7.161191734800333,6,3,6
slinkydog,0.0,9,1,6
jigger,6.827858401467,6,6,6
nosedive,4.247927513443586,8,1,6
wart,13.05711120060866,4,3,6
toesies,8.167599468857189,7,22,6
bentley,1.0,7,1,6
gi,9.685565672857306,2,27,6
cannt,10.272149481423078,5,25,6
tht,16.49599551796197,3,1,6
heaving,9.669236638555624,7,4,6
jodhpurs,0.0,8,1,6
electric,5.294240539569126,8,121,6
nicnic,5.7004707278595825,6,8,6
对呀,13.071817327655149,2,71,6
depaola,0.0,7,1,6
canoeing,3.796291711315728,8,12,6
