word,info_float,len,cnt,ngm
nude,8.054073621478775,4,10,4
bawoo,21.483575204401,5,1,4
dod,12.985664079018663,3,1,4
最后,8.216351239627587,2,38,4
yneed,21.483575204401,5,1,4
naimab,21.483575204401,6,1,4
chases,5.540600582027133,6,46,4
derda,3.229715809318649,5,2,4
wokeup,13.379378367071263,6,1,4
tekamaki,1.0,8,1,4
grrrah,20.483575204401,6,2,4
madder,4.762089654226593,6,3,4
innie,7.022367813028454,5,1,4
mrbluemans,17.841738776216445,10,2,4
drummers,4.83563939370788,8,6,4
moco,10.015415052386688,4,1,4
fruitcocktails,1.0,14,1,4
barbaridad,7.312882955284356,10,1,4
kristins,11.141082605479463,8,3,4
quizzers,1.0,8,1,4
colleens,16.961641525315112,8,6,4
graney,8.475733430966399,6,1,4
rrrf,7.161191734800333,4,3,4
boland,21.483575204401,6,1,4
expanded,0.0,8,1,4
burton,9.344295907915818,6,1,4
barbara,7.492499058688865,7,294,4
ahs,7.551166735281104,3,3,4
bliming,10.21783340194777,7,3,4
em,5.062799455461748,2,1605,4
leda,2.321928094887362,4,1,4
baitishun,14.887934549983502,9,1,4
eejit,14.170778099764286,5,2,4
dadadeeohdoh,10.7417876022005,12,2,4
rattys,13.003568580229006,6,2,4
mistergiddy,12.034268852561077,11,2,4
cabbage,8.642691029064482,7,139,4
whatdju,21.483575204401,7,1,4
hini,21.483575204401,4,1,4
keyll,5.357552004618084,5,1,4
clam,9.095806541936728,4,37,4
mrdustbinman,10.177343352361804,12,5,4
teapot,6.629557095691281,6,281,4
rodeo,12.153290153597728,5,6,4
accomplish,3.8073549220576046,10,1,4
survivals,21.483575204401,9,1,4
warn,5.260180213183104,4,46,4
agagagagaga,21.483575204401,11,1,4
sleept,10.685774347189543,6,3,4
www,7.8415001885746625,3,411,4
毛茸茸,0.0,3,1,4
ca,8.22065895908514,2,56,4
roleplaying,0.0,11,1,4
gugga,8.065425927702515,5,3,4
nora,10.509448726026292,4,35,4
scrunchie,7.885307151401678,9,5,4
sharebear,15.5934083652374,9,6,4
swa,5.0,3,1,4
fakie,10.474719946526482,5,1,4
irtikaturn,21.483575204401,10,1,4
silvia,14.775226991756375,6,10,4
monsterinmypocket,4.247927513443586,17,1,4
mustards,12.577900836886972,8,1,4
earthly,4.369945066007276,7,4,4
bleaching,11.588246152044817,9,1,4
incy,14.76202710687128,4,4,4
swampy,6.727920454563199,6,1,4
aladdinslamp,6.6293566200796095,12,1,4
farewell,1.5078539853523376,8,3,4
moments,4.400095799468769,7,66,4
choccies,0.0,8,1,4
拐弯儿,20.483575204401,3,2,4
duermas,0.0,7,1,4
puds,13.081658378178512,4,7,4
roasting,9.36419133083005,8,5,4
anorexia,0.0,8,2,4
teeth,3.015663590212239,5,2694,4
ge,11.073378805210968,2,19,4
shearer,13.944156470370366,7,2,4
clonked,10.090512629316905,7,3,4
shhes,1.0,5,1,4
顾,0.0,1,1,4
mushes,3.199970947395709,6,3,4
mwwws,15.697196308279993,5,17,4
petrols,0.0,7,1,4
chow,10.485927780807533,4,8,4
pshhh,15.320200152940172,5,4,4
waf,3.8073549220576046,3,1,4
imitate,6.2466044600923425,7,19,4
mose,11.110970875674667,4,7,4
bolls,0.0,5,1,4
tradewinds,8.88874324889826,10,1,4
jins,21.483575204401,4,1,4
looit,9.573647187493323,5,1,4
tabebuia,21.483575204401,8,1,4
glowworm,9.111236603935799,8,3,4
cattie,10.624967495693411,6,6,4
doodledoodoo,21.483575204401,12,1,4
basses,4.006530242785961,6,3,4
shn,9.902466729228667,3,44,4
waida,21.483575204401,5,1,4
farmerpyjama,3.89067985676233,12,2,4
carelessly,1.5849625007211563,10,1,4
suppose,7.141002498185836,7,746,4
dollarstore,8.804131021183318,11,1,4
drugged,0.0,7,1,4
mcelhinney,0.0,10,1,4
claves,16.832674321604905,6,2,4
hazel,6.395191015935543,5,37,4
buzzer,5.236563529928643,6,12,4
lifted,5.913508413297525,6,127,4
aahh,13.092007461271045,4,2,4
marzipants,13.07815080773465,10,1,4
yununununuh,21.483575204401,11,1,4
duwaniz,21.483575204401,7,1,4
eastplano,9.053787340169213,9,2,4
spat,10.701782656251433,4,12,4
roo,8.432169000145993,3,154,4
morgiema,5.954196310386876,8,1,4
morpho,13.539195314965022,6,3,4
grandmabeilbie,21.483575204401,14,1,4
hulkhogan,15.836497442998029,9,6,4
scaley,0.0,6,1,4
useable,4.781121212110537,7,2,4
liza,8.574038425180488,4,48,4
wekh,21.483575204401,4,1,4
sayed,16.67943886334903,5,1,4
grumble,4.551919704683371,7,8,4
jimminycricket,20.483575204401,14,2,4
vaccination,7.765948101483245,11,8,4
whaty,19.898612703679845,5,3,4
abuabuabluabuh,21.483575204401,14,1,4
julio,12.471503411519148,5,2,4
wailing,0.0,7,1,4
weeshed,11.230620933129867,7,1,4
蜡烛,4.548488354409767,2,6,4
wizzles,21.483575204401,7,1,4
ballpool,7.279114349715775,8,3,4
content,4.828582244896023,7,16,4
sides,4.082676456752593,5,305,4
mushyushy,21.483575204401,9,1,4
scrub,5.976667926772744,5,158,4
again,3.7602337709129827,5,15009,4
quadracycle,13.383839268854455,11,1,4
alphabetical,8.005624549193879,12,1,4
四季,0.0,2,1,4
netting,5.08746284125034,7,1,4
midday,4.836212670985748,6,2,4
heffalumps,4.2967150408801995,10,5,4
report,4.446475833704552,6,85,4
loisll,13.925726912178172,6,6,4
reached,4.9489086040088575,7,115,4
cudda,19.483575204401,5,4,4
ratatattat,12.77315262249637,10,5,4
oiled,2.4998100060706037,5,7,4
窗户,3.133393270347451,2,2,4
shreks,18.421113202646943,6,2,4
duffer,7.22881869049588,6,1,4
spain,4.4799736050269106,5,233,4
collapsed,6.434400136307463,9,46,4
hots,21.483575204401,4,1,4
iv,6.283551381493515,2,5,4
orangejulius,5.977279923499917,12,1,4
popsickle,4.511183906514228,9,2,4
hossefatt,0.0,9,1,4
marcelle,7.199672344836364,8,1,4
dongdong,17.158658992074564,8,1,4
jinglejanglescarecrow,6.556871083024594,21,2,4
clickityclack,9.064389373314715,13,7,4
frankfurt,1.0,9,1,4
wour,10.264442600226602,4,1,4
yahwey,21.483575204401,6,1,4
swerve,1.5849625007211563,6,1,4
pints,6.626157063971894,5,5,4
chocchoc,9.076223660923914,8,133,4
goldfish,7.71849665080352,8,147,4
securicor,1.146240625180289,9,4,4
thigh,4.161946339040335,5,37,4
gace,0.0,4,1,4
sniveling,3.7127479903145324,9,6,4
competition,4.023636787899142,11,19,4
whirling,7.950341088331006,8,8,4
roa,3.808754918234033,3,3,4
stewarton,10.7417876022005,9,2,4
hahrt,1.5849625007211563,5,1,4
acourting,1.7105875858534523,9,4,4
haircut,4.912668601087153,7,175,4
avval,0.0,5,1,4
treehouse,5.211684109467752,9,40,4
guhk,3.0466977224054608,4,5,4
putmeinthe,6.894817763307944,10,1,4
nyep,20.483575204401,4,2,4
adundundundundun,21.483575204401,16,1,4
devinrex,21.483575204401,8,1,4
morgantown,10.979425195331475,10,1,4
buntin,11.231821178657405,6,1,4
grandpap,8.334444671011665,8,7,4
flannels,16.316470197090492,8,3,4
dushon,14.530732306168101,6,7,4
mention,5.349833137553019,7,69,4
kincaid,0.0,7,1,4
behindthescenestodayinamerica,21.483575204401,29,1,4
greatness,0.0,9,1,4
bananani,21.483575204401,8,1,4
bundler,5.014643613484123,7,2,4
poley,3.700439718141092,5,1,4
reduced,5.150928523751557,7,10,4
flopping,7.787989680467238,8,9,4
sheebas,13.18817774102804,7,3,4
mrmcgregors,6.129218938149691,11,7,4
agluglug,21.483575204401,8,1,4
tentacles,3.437973038411536,9,11,4
wichawd,14.887934549983502,7,1,4
力气,1.4257648086129395,2,6,4
extraordinary,9.913654349031217,13,3,4
rubbishbin,11.606909582869807,10,2,4
donkeys,7.150648256808067,7,84,4
oui,13.692506532697141,3,1,4
crashbandicoots,14.468581893581561,15,2,4
badoom,21.483575204401,6,1,4
想想,4.31945827658738,2,8,4
grazed,4.85311517977041,6,11,4
nationaltrust,5.0,13,1,4
meddlesome,21.483575204401,10,1,4
auntdenises,0.0,11,1,4
missusalexander,8.870364719583405,15,1,4
呗,1.4533542984652106,1,46,4
waky,20.483575204401,4,2,4
weaned,11.774901791466217,6,2,4
喽,0.0,1,6,4
wrestles,7.954665296503418,8,2,4
cauldron,2.3440083728876364,8,8,4
pullin,1.0,6,2,4
注意,1.4971939108935992,2,11,4
awready,12.198751965193738,7,1,4
townhouse,6.825552714868697,9,6,4
jank,0.3333333333333333,4,3,4
puck,5.3411957250019855,4,12,4
conorcarey,0.0,10,1,4
knockoff,1.0,8,1,4
stylish,2.820645504111418,7,7,4
menowar,3.1699250014423126,7,1,4
shei,10.424681932395671,4,2,4
whereya,21.483575204401,7,1,4
lumpy,6.5430107242854705,5,35,4
eyah,10.7417876022005,4,2,4
电梯,4.231597718333316,2,3,4
peace,6.844737976216708,5,108,4
toothfairy,8.47440526057396,10,4,4
glup,1.9036774610288023,4,2,4
moms,8.392595085265173,4,148,4
cinzano,10.047123912114026,7,1,4
soupdish,4.584962500721157,8,1,4
aching,4.906170967715061,6,19,4
tes,13.145465063229302,3,2,4
competing,2.9886399617499584,9,2,4
forkie,4.954196310386876,6,1,4
comicbooks,1.0,10,1,4
rinks,1.602451640685868,5,3,4
chicks,6.827864177683637,6,238,4
quackquackquackquackquackquack,20.483575204401,30,2,4
overcrowded,7.347804464149489,11,2,4
turrow,0.0,6,1,4
dobles,1.0,6,1,4
carolinethecar,2.321928094887362,14,1,4
rivera,2.0,6,2,4
wallup,0.0,6,2,4
exhibition,3.0260819364798506,10,5,4
wonders,5.432090971850193,7,13,4
firemansamthomas,14.021664744245788,16,4,4
suitca,12.122827994807666,6,1,4
beb,0.0,3,1,4
一天到晚,1.5849625007211563,4,1,4
mani,14.401874388707913,4,7,4
譬如,20.483575204401,2,2,4
bug,6.754732171520968,3,659,4
aeks,7.3750394313469245,4,1,4
behaving,5.095707350670899,8,25,4
mhm,7.139534489765165,3,21096,4
skiptomylou,0.0,11,1,4
cinderella,7.966863903585077,10,315,4
wrongtrousers,14.338884478385388,13,2,4
garbage,6.589137819249879,7,494,4
littlewoods,2.259841603677456,11,5,4
图书馆,2.9743308248070277,3,9,4
dooin,4.819217956995236,5,2,4
hadah,13.989050136267332,5,3,4
fun,4.682254058428802,3,3337,4
ellens,11.185387058392482,6,16,4
kathys,7.399743701849382,6,27,4
vug,2.584962500721156,3,1,4
wadwadwadwa,21.483575204401,11,1,4
attending,6.5004050665111235,9,3,4
quid,2.103569613766764,4,13,4
phylliss,18.44232735235513,8,2,4
jig,7.822061725504126,3,20,4
interrupting,8.765144843658133,12,12,4
mordop,0.0,6,1,4
sippycup,5.836580255775363,8,88,4
hardboiled,7.706537615014767,10,10,4
fights,4.289111893751326,6,47,4
dour,6.977279923499917,4,1,4
photographers,5.0096041927198645,13,3,4
nonalds,21.483575204401,7,1,4
seventies,8.211932495974736,9,4,4
statisticsll,2.0,12,1,4
disneyworld,8.255417628285535,11,8,4
objected,3.9068905956085187,8,1,4
millenium,7.64877102095805,9,27,4
锅锅,2.0,2,1,4
littlenut,21.483575204401,9,1,4
pops,5.714363974287465,4,135,4
dadasnail,9.605836352035443,9,4,4
dud,5.491740867177264,3,6,4
deebop,0.0,6,3,4
buttlerflies,10.509775004326938,12,1,4
beethoven,12.762966284378166,9,6,4
corriendo,0.0,9,1,4
rain,5.02278363304519,4,1241,4
dady,1.5274859841230586,4,5,4
预言,1.0,2,1,4
锤子,13.350574936792233,2,4,4
voces,1.5849625007211563,5,1,4
bubblegum,7.403595165628817,9,14,4
mahnkeybowls,21.483575204401,12,1,4
perforated,5.08746284125034,10,1,4
vodka,7.354967529011508,5,3,4
tan,7.976420609246472,3,45,4
sle,11.526499239136566,3,1,4
fridaythetenth,0.0,14,1,4
speedway,10.151234120770093,8,2,4
innuendos,0.0,9,1,4
recalls,3.700439718141092,7,1,4
missuswiggles,21.483575204401,13,1,4
decline,0.0,7,1,4
ciaras,21.483575204401,6,1,4
amen,11.64271906866145,4,90,4
trodden,5.96448454291352,7,45,4
steps,5.472913359452027,5,724,4
okapi,0.0,5,3,4
jeanne,18.02881791543623,6,4,4
shanghai,3.4534452978042594,8,2,4
saying,4.18621252203516,6,4758,4
speaky,6.741466986401148,6,1,4
邀请函,10.7417876022005,3,2,4
nooky,0.0,5,1,4
springsteen,0.0,11,3,4
robustly,6.209453365628949,8,1,4
bluepeter,5.9088283266991155,9,7,4
moll,13.549142524258105,4,2,4
carrot,7.475117385149817,6,713,4
nighttime,6.609424362148254,9,166,4
loopdeloops,3.417949161662468,11,3,4
嗡,0.0,1,1,4
eyesights,5.977279923499917,9,1,4
kittycattie,8.124121311829187,11,1,4
conditioned,0.0,11,1,4
come,5.761771555042399,4,42050,4
coca,8.522012510181623,4,19,4
stormount,1.5849625007211563,9,1,4
gwiggly,21.483575204401,7,1,4
lwwwhouseschool,0.0,15,1,4
diagnosed,3.6280568397028126,9,3,4
帮忙,0.36928035724587943,2,14,4
poopoo,6.273890714306023,6,122,4
habitrail,7.443967274991751,9,2,4
白色,7.299772247601626,2,24,4
struck,2.348116935790188,6,43,4
kiafa,0.0,5,1,4
exerting,9.469317434186143,8,2,4
seaworld,7.698831662625758,8,11,4
mymymy,21.483575204401,6,1,4
grodin,4.857980995127573,6,1,4
pookibook,21.483575204401,9,1,4
hauls,4.687519715673463,5,2,4
backhoes,7.7073591320808825,8,1,4
destruct,0.0,8,2,4
glenmeadows,8.068715788319217,11,3,4
lexy,10.49631284151138,4,21,4
disinfected,21.483575204401,11,1,4
culinary,0.0,8,2,4
kwuck,5.129283016944966,5,1,4
judah,0.0,5,1,4
屁屁,10.4917876022005,2,4,4
dishing,1.0,7,1,4
aztec,21.483575204401,5,1,4
方法,0.75,2,4,4
mahmahs,21.483575204401,7,1,4
stringbeans,3.4100894812075944,11,2,4
稍微,1.160964047443681,2,2,4
champagne,2.9848847582268134,9,14,4
putnam,12.284824100224624,6,1,4
gog,13.454089689846139,3,10,4
clerk,0.0,5,3,4
nighnigh,9.854569708311994,8,16,4
emigrating,0.0,10,1,4
sabores,0.0,7,1,4
angcore,12.826750102921656,7,2,4
watered,6.519930496915461,7,37,4
teh,20.483575204401,3,2,4
interrupter,0.0,11,1,4
cartoon,6.604498069590945,7,75,4
goina,21.483575204401,5,1,4
elm,9.501837184902296,3,1,4
derby,0.0,5,2,4
elliots,5.954196310386876,7,1,4
preschool,5.09645710164254,9,115,4
关系,0.0,2,4,4
luckyll,7.069175902721387,7,2,4
actionman,8.490521077532403,9,134,4
moreso,0.861654166907052,6,3,4
zoe,8.86186958184747,3,284,4
广州,5.773875365367276,2,7,4
suite,4.326566503665409,5,20,4
fantasizing,7.10852445677817,11,1,4
valiant,0.0,7,1,4
spicnspan,15.240232328587297,9,2,4
acuity,0.5,6,2,4
notre,13.503568580229006,5,2,4
gasala,14.390544527894617,6,9,4
noras,8.689997971419444,5,1,4
littlealex,5.425652960337566,10,7,4
booboons,1.0,8,1,4
黄色,6.751754879590221,2,20,4
hopeful,6.1619025385878485,7,4,4
helene,9.707577289457904,6,6,4
lemme,10.362739057534334,5,1671,4
photography,0.0,11,1,4
misterbrian,15.639369306963385,11,4,4
eddiestobbart,6.444780219242528,13,4,4
missusbalinsky,1.0,14,2,4
buddah,4.461022456434722,6,12,4
retelling,11.061651509681221,9,2,4
lover,5.626497588033156,5,12,4
kelley,0.0,6,1,4
butcher,6.933201369499863,7,75,4
sanctuary,4.394372131569501,9,5,4
meateater,0.0,9,1,4
fuhyoo,0.0,6,1,4
principals,0.0,10,1,4
determination,0.0,13,1,4
yave,21.483575204401,4,1,4
mrmoons,17.518722223798534,7,2,4
呀,1.3978006232310984,1,1444,4
steven,10.523361346858795,6,212,4
babybabe,9.446952171410695,8,7,4
posies,1.3006350757763128,6,22,4
cages,4.075565143585014,5,40,4
abouts,0.0,6,1,4
bases,1.3059446094999936,5,13,4
move,7.047971874412373,4,4545,4
christmasparade,1.0,15,1,4
stinger,5.6494800333614235,7,6,4
kaplank,0.0,7,1,4
stickerbird,10.150878144990118,11,2,4
awl,5.013058700238337,3,3,4
mrsclark,0.0,8,1,4
tracy,10.402281219973311,5,162,4
lesterville,0.0,11,1,4
findthechicken,16.240232328587297,14,1,4
holdup,11.283363247779906,6,4,4
bungo,6.4866218206752855,5,4,4
spatulas,2.0,8,2,4
bawn,3.321928094887362,4,1,4
munsty,14.253320223672148,6,3,4
wooskys,21.483575204401,7,1,4
puzzles,5.443819065044356,7,497,4
appeared,3.4033708922222092,8,64,4
adara,8.945345827917023,5,5,4
roadset,8.76155123244448,7,1,4
teepee,8.103030239335073,6,33,4
paintdraw,2.5937865711748866,9,3,4
penguins,8.378145087663803,8,391,4
ganoboo,10.790472108210677,7,7,4
chummy,18.551636268742325,6,3,4
kennel,6.5834821533851215,6,33,4
massey,0.0,6,1,4
perdeep,2.0,7,1,4
poisonous,6.4395946227045195,9,25,4
teaspoon,5.348607153464469,8,77,4
pardner,1.0,7,1,4
boiseandblanket,16.49599551796197,15,1,4
aboodedyboobooboo,0.0,17,1,4
bertha,17.09125778162224,6,21,4
pruning,0.0,7,1,4
janies,5.078093160001904,6,5,4
rightly,2.2966528822423458,7,20,4
littlebpeep,13.29189014033856,11,1,4
rook,20.483575204401,4,2,4
charleswood,1.0,11,1,4
greenheads,2.8774437510817346,10,2,4
pockington,1.292481250360578,10,2,4
didya,17.990432858904626,5,2,4
pluffy,4.584962500721157,6,1,4
akikikikikiki,21.483575204401,13,1,4
roost,10.920352855415082,5,1,4
brrrm,11.01482268979206,5,37,4
naughtynick,12.255501312326889,11,19,4
yest,2.623963756721793,4,2,4
scampering,10.507794640198696,10,1,4
hutch,6.871798153173806,5,19,4
francesfordpopular,8.569855608330949,18,1,4
handysandy,11.26142889722324,10,4,4
disuhpiuh,0.0,9,1,4
pollys,9.892739014918275,6,23,4
afford,4.987504424311462,6,29,4
repotted,5.20945336562895,8,1,4
figuras,1.5849625007211563,7,1,4
bigboymye,8.144658242831882,9,1,4
molecules,0.0,9,1,4
lalla,16.240232328587297,5,1,4
estate,4.767707099274573,6,14,4
mistersquare,12.34734453943155,12,1,4
打架,7.494525068133666,2,3,4
玻璃,1.0,2,1,4
根儿,0.6082223535083475,2,13,4
laces,4.204410299042096,5,73,4
heathrows,21.483575204401,9,1,4
audreys,12.7417876022005,7,2,4
marries,4.394181265841584,7,5,4
steeped,0.0,7,1,4
shortcut,8.770355907455434,8,7,4
mistermuscle,11.989418977244876,12,2,4
bzbzbzbz,21.483575204401,8,1,4
auntyfranks,6.2169357157137295,11,9,4
bumph,0.0,5,1,4
bluegrass,6.066089190457772,9,1,4
easters,21.483575204401,7,1,4
missusgreen,13.730427563950458,11,2,4
auntmimi,21.483575204401,8,1,4
husker,0.0,6,1,4
stalk,6.314457108066972,5,45,4
heartache,3.9068905956085187,9,1,4
okahah,21.483575204401,6,1,4
loola,11.569380959522295,5,1,4
branding,21.483575204401,8,1,4
staggered,0.0,9,2,4
baubles,4.722500199748345,7,27,4
mamamum,12.111135670234706,7,1,4
doodoodoodadoodoodadoodoodoodoo,21.483575204401,31,1,4
strep,0.0,5,2,4
frowning,10.75028886670725,8,9,4
dayja,10.170503341779698,5,19,4
dumbotheelephant,13.158294103604035,16,1,4
endorsements,0.0,12,1,4
grillos,7.03342300153745,7,1,4
bird,5.72783370134252,4,2762,4
bly,0.0,3,1,4
kaeaek,2.584962500721156,6,1,4
ehk,21.483575204401,3,1,4
broncos,0.0,7,4,4
venture,0.0,7,1,4
cam,7.924812503605781,3,1,4
gitting,11.539158811108031,7,1,4
zumble,5.247927513443585,6,1,4
youknow,5.082801251257698,7,2599,4
unclealan,8.794415866350105,9,1,4
butchers,7.094399369270201,8,40,4
scooby,8.116781926948587,6,30,4
whadidjou,21.483575204401,9,1,4
carlos,13.34789324869065,6,14,4
snatched,6.121460730771974,8,9,4
grandchildren,4.91543964883392,13,10,4
茄子,13.986179138261912,2,14,4
spells,7.654767415785222,6,233,4
lamby,7.87975936154586,5,7,4
rest,5.341813334658783,4,1840,4
bigfoot,8.050407622534289,7,10,4
roofer,0.0,6,2,4
stingers,1.5849625007211563,8,1,4
inosaur,7.826548487290916,7,1,4
engage,2.917512965005049,6,15,4
可惜,0.0,2,1,4
poppetypoppoppop,3.321928094887362,16,1,4
agagagagagaga,21.483575204401,13,1,4
thad,7.787902559391432,4,1,4
nittygritty,3.87409642479473,11,2,4
disappointing,6.892513312745547,13,10,4
taste,5.917787376432587,5,1493,4
absconded,0.0,9,1,4
jonathans,9.253306176641855,9,48,4
liqueur,10.7417876022005,7,2,4
clo,11.189239738338713,3,3,4
purpa,21.483575204401,5,1,4
espresso,8.615265705308003,8,9,4
patriots,7.354826028621464,8,4,4
wannau,8.751544059089097,6,1,4
within,5.4882290965698015,6,83,4
budding,13.191058142323214,7,2,4
bethanys,6.498077845315176,8,34,4
munchkins,6.528130430450339,9,8,4
palindrome,19.483575204401,10,4,4
doddle,13.263984661879727,6,2,4
nor,9.17098197813622,3,61,4
vonnie,14.168137702094056,6,7,4
pretendo,15.575302875073392,8,1,4
kickings,12.577900836886972,8,1,4
refrigeration,2.321928094887362,13,1,4
nightnight,9.846116851101243,10,751,4
parcels,4.288466024165323,7,147,4
shubby,3.1699250014423126,6,1,4
orthography,2.0,11,1,4
listen,8.529079045184469,6,3198,4
mcdonalds,5.70681536040374,9,402,4
ally,9.724200204363692,4,28,4
wawawawawa,21.483575204401,10,1,4
sheryls,12.819255906894298,7,4,4
lastnames,3.1341037712890056,9,6,4
mmbuhbuhbuh,21.483575204401,11,1,4
equipped,1.0,8,2,4
noogey,21.483575204401,6,1,4
innerference,0.0,12,1,4
unzip,9.734232735632258,5,95,4
patsy,8.406003356664364,5,185,4
intrudes,4.523561956057013,8,1,4
mañana,0.7316625000801285,6,9,4
bissy,1.5849625007211563,5,1,4
junay,21.483575204401,5,1,4
ogay,20.483575204401,4,2,4
dump,8.723465192926751,4,626,4
kerplunkies,6.6653359171851765,11,2,4
conanthebarbarian,20.483575204401,17,2,4
secs,0.0,4,1,4
transporting,3.6030895443482898,12,5,4
vile,6.080077442862432,4,3,4
dimply,21.483575204401,6,1,4
punnet,7.514913167796714,6,3,4
depression,0.0,10,2,4
taryn,0.0,5,1,4
syrup,4.779945689445684,5,190,4
乘客,0.0,2,1,4
oxfordroad,3.905713146465916,10,4,4
黄黄,0.0,2,1,4
knighting,14.680359523513713,9,1,4
ehe,18.07843467401974,3,10,4
epidural,1.7739760316291209,8,3,4
mikado,7.800899899920305,6,1,4
pk,3.321928094887362,2,1,4
sadsack,0.0,7,1,4
known,3.7047643099130263,5,140,4
kilty,12.135773232795167,5,9,4
hungryhoraces,5.491853096329675,13,1,4
pumpkins,7.386011631690664,8,186,4
stomp,7.875324535968729,5,48,4
juniper,8.686546272864655,7,10,4
margett,0.0,7,1,4
kaya,3.321928094887362,4,1,4
dory,10.502456276574483,4,6,4
清楚,2.021996015554558,2,32,4
johanna,7.223355043129517,7,14,4
suit,2.887805067610525,4,501,4
dwink,8.945921511670443,5,2,4
shopper,4.196832597007704,7,8,4
snuffie,14.045333068328068,7,1,4
squeezies,1.0,9,1,4
lalalalalalala,21.483575204401,14,1,4
banjos,9.632504288102078,6,4,4
daisycats,7.254887502163469,9,2,4
jabber,7.161191734800333,6,3,4
scowling,7.34535367746435,8,2,4
wakeywakey,17.018312145077957,10,11,4
sickle,5.37089380110025,6,4,4
plah,2.9724863068278906,4,5,4
motorcycles,6.144701738909457,11,21,4
lámpara,5.044394119358453,7,1,4
hijack,21.483575204401,6,1,4
percy,8.169008052302756,5,528,4
thosere,15.780075240276723,7,9,4
thread,8.538074640591715,6,112,4
laddy,3.8437938201721042,5,3,4
dominicd,11.590587049915035,8,1,4
tweenines,7.754887502163469,9,1,4
elisahs,6.325558402380831,7,5,4
snoring,7.104651354353499,7,97,4
preparing,5.971522105093179,9,17,4
manuvera,0.0,8,1,4
blt,13.815083036689858,3,1,4
malificent,8.127816002908732,10,11,4
abbas,10.7417876022005,5,2,4
mole,9.755997825729185,4,102,4
年轻,6.10852445677817,2,1,4
trainve,14.887934549983502,7,1,4
灯灯,0.2,2,5,4
hersheyskiss,17.649329120545428,12,2,4
punjabi,6.7314693123566025,7,17,4
proms,2.584962500721156,5,1,4
