word,info_float,len,cnt,ngm
hiermit,4.10753096692667,7,33,6
taller,2.9534452978042594,6,2,6
für,2.036614568823381,3,3495,6
abgexx,0.0,6,1,6
Anschluss,0.0,9,5,6
Adressen,0.0,8,3,6
vorsichhinmieken,0.0,16,3,6
Hundenkönig,0.0,11,1,6
vorangekommen,0.0,13,1,6
Late,2.803130312045901,4,3,6
Vierer,2.6805314053451794,6,6,6
Buntspecht,2.2764771271427895,10,4,6
spendieren,0.0,10,1,6
drübergestreut,0.0,14,1,6
getroffen,0.2538709285020681,9,58,6
Schloss,2.2019917016016937,7,91,6
vernünftige,0.5,11,2,6
宇宙,0.0,2,3,6
sah,6.803896377685684,3,97,6
Fahrradweg,2.5696854668047857,10,5,6
üben,1.6480923966467367,4,37,6
bopp,13.163002402592246,4,4,6
langem,0.0,6,1,6
Bahnhofsschiffe,8.467605550082997,15,1,6
einst,0.0,5,1,6
jährigen,0.0,8,1,6
almost,6.648566752093853,6,9,6
flüstern,1.9608810164539472,8,3,6
umkippen,3.889299555414344,8,22,6
Block,2.0736592144253083,5,62,6
棍,0.0,1,1,6
RotpunktTeile,3.5849625007211565,13,1,6
orangefarbene,3.2619115995326182,13,19,6
Erleuchtung,5.426264754702098,11,1,6
Banana,8.580789851279926,6,4,6
rumfuchtelst,0.0,12,1,6
里面,1.029313568152418,2,228,6
确定,10.715104009236168,2,1,6
kost,0.0,4,2,6
Rachenputzer,0.0,12,1,6
Nussknacker,0.6549946429601652,11,7,6
lion,3.2394319529711852,4,31,6
hinreißend,7.1828588277227,10,4,6
和,0.9185103364269399,1,72,6
Prinzessinenkutsche,3.1699250014423126,19,1,6
Mauritius,0.0,9,1,6
Heckscheiben,0.0,12,1,6
Journalist,0.0,10,1,6
Brocken,2.677628954667506,7,10,6
Peinlichkeit,0.0,12,1,6
有有,6.820178962415189,2,1,6
schäumen,0.0,8,1,6
herumliegt,0.0,10,1,6
gelben,2.292254837451877,6,146,6
Königsstein,6.339850002884625,11,1,6
Elchtest,2.584962500721156,8,1,6
met,0.0,3,1,6
写,0.0,1,4,6
Gartenzaun,0.0,10,2,6
SanktMoritz,10.686758517848276,11,3,6
Relingstück,0.0,11,1,6
有点,2.774284377715739,2,15,6
speichern,0.0,9,1,6
Wimpern,0.0,7,1,6
翻,1.961263022687789,1,157,6
pausieren,5.671592857723941,9,2,6
ohja,9.606711475476834,4,260,6
unglaublicher,4.552954254285579,13,2,6
holdrio,10.080789851279926,7,2,6
起火,5.720526567519951,2,6,6
halb,1.7124473954159072,4,90,6
Schüssel,1.0774648577869508,8,18,6
Wildbahn,0.0,8,1,6
verzeihen,18.16157970255985,9,1,6
vorangeschritten,1.0,16,1,6
uih,18.16157970255985,3,1,6
graue,7.021774124636937,5,14,6
stabilsten,0.0,10,1,6
irgendw,0.0,7,1,6
衰,0.0,1,1,6
vorbeigucken,0.4699931819493011,12,11,6
deutscher,7.132493650479423,9,5,6
weggebringt,5.392317422778761,11,1,6
HochhausBahn,5.0,12,1,6
spacig,0.7924812503605781,6,2,6
währt,1.0,5,1,6
Drehsignal,0.0,10,1,6
DoppelFlugzeuge,18.16157970255985,15,1,6
Highlife,0.0,8,1,6
Landxx,0.0,6,1,6
Lebkuchenherzen,0.0,15,1,6
Industriestraße,0.0,15,1,6
auferstehen,0.0,11,1,6
Datum,6.720526567519951,5,3,6
Regenjacke,0.0,10,2,6
Aufsätze,0.0,8,1,6
kanadisches,0.0,11,1,6
gehö,12.139231570719355,4,1,6
大圍,1.488549077596719,2,4,6
Rückseite,2.1803073479834802,9,29,6
grandma,2.0,7,2,6
Luftige,0.0,7,1,6
angebracht,0.0,10,5,6
Wolkenmama,0.0,10,1,6
schleppte,0.0,9,2,6
FordMondeoTurnier,11.667998535672528,17,1,6
Luxus,5.614709844115209,5,2,6
Tonqualität,0.0,11,3,6
Anleitungen,0.6643856189774724,11,5,6
Seife,4.798531972865805,5,14,6
huhu,9.663073607351874,4,145,6
Maulraviolitasche,0.0,17,1,6
weitergeschlafen,0.0,16,1,6
Weste,0.8167416583266921,5,12,6
solcher,0.0,7,4,6
allesmeinsRaben,2.954445780443633,15,4,6
天氣,3.5552507840003607,2,6,6
澡,0.16666666666666666,1,6,6
Geben,0.0,5,1,6
Tscheche,0.0,8,1,6
Spielzeuglaster,11.667998535672528,15,1,6
Tomasello,14.83965160767249,9,10,6
Skink,0.0,5,1,6
pflegeintensiv,6.22881869049588,14,1,6
Säume,0.0,5,1,6
Tigerente,8.86940366693221,9,6,6
verschneit,4.798094878072206,10,2,6
Jena,4.9106257195698975,4,7,6
Sammlern,0.0,8,1,6
Orangenfische,0.0,13,1,6
Abfahrtstafeln,0.0,14,1,6
seitenweise,0.0,11,1,6
Memospiel,0.0,9,1,6
auflösen,0.0,8,7,6
getigert,0.0,8,1,6
Schkeuditz,5.491512367042769,10,6,6
Kleiderhaken,4.392317422778761,12,1,6
emergency,8.830789851279926,9,4,6
anything,1.3358282789829454,8,9,6
hintendrauf,1.3954559846999834,11,5,6
vergleicht,0.0,10,1,6
Ägypten,4.125795388797287,7,17,6
rumtüdeln,0.0,9,2,6
zusammenpuzzeln,4.523561956057013,15,1,6
davorsitzt,0.0,10,1,6
verliebt,1.9073391550199026,8,4,6
Umkleide,0.0,8,1,6
Frühstückstag,0.0,13,1,6
Scheren,2.5368990431127023,7,14,6
非常,4.410772036186815,2,4,6
zart,1.274973214800826,4,7,6
Wichtigste,0.861654166907052,10,3,6
Geschwister,1.160964047443681,11,2,6
Goldjunge,0.0,9,1,6
abreißen,3.4845540480179236,8,13,6
fürchte,3.9013779531027777,7,64,6
wupps,9.421059027312307,5,88,6
rumschweinen,0.0,12,1,6
Schnitt,0.3333333333333333,7,3,6
擰轉,9.207652682871174,2,5,6
原形,0.0,2,1,6
文献,0.0,2,1,6
warte,6.772461536041627,5,1326,6
Methoden,0.0,8,1,6
Landschaftsmerkmale,1.792481250360578,19,2,6
料,0.0,1,1,6
Sandwüste,12.118616689351507,9,1,6
lalala,15.99719640673001,6,4,6
herumliegen,0.7924812503605781,11,2,6
drantippen,0.0,10,1,6
trink,9.234529859651623,5,47,6
auswünschen,18.16157970255985,11,1,6
dudu,18.16157970255985,4,1,6
Melone,2.652418969074036,6,5,6
äch,9.080789851279926,3,2,6
狼,1.0,1,1,6
begegnen,6.224058152704732,8,2,6
weggeflogen,2.3525192532796604,11,8,6
leerem,0.0,6,1,6
drängeln,6.354275383174891,8,3,6
Indiosaurier,11.667998535672528,12,1,6
runtergeschupst,0.0,15,3,6
zusammengesteckt,0.5,16,2,6
SBahnen,3.04914720319007,7,18,6
instead,0.5283208335737187,7,3,6
stinkst,4.4940845895117185,7,6,6
anstreichen,0.0,11,3,6
Sandkasten,1.7912592989856135,10,52,6
abschlecken,6.458365311727813,11,6,6
draufsetzt,0.0,10,5,6
Videokassetten,5.372837162001067,14,2,6
reinlegst,0.0,9,2,6
Sößchen,4.936635550820252,7,4,6
Eiweiß,6.69515166456877,6,2,6
ideal,6.054921463954913,5,14,6
Süßwassersee,5.833999267836264,12,2,6
tagelang,2.7924812503605785,8,2,6
fetten,0.6997170650984882,6,12,6
面,0.8055282435501191,1,10,6
allealle,5.498797994255845,8,6,6
Kuckucksei,3.494342343386083,10,2,6
Schichttorte,1.0,12,2,6
zerbiegen,6.523561956057013,9,1,6
Anderen,1.160964047443681,7,2,6
MerianHeft,0.0,10,1,6
reinfliegen,0.0,11,2,6
absprechen,0.0,10,1,6
Stämme,6.224058152704732,6,2,6
abgeflogen,0.0,10,2,6
Wüstensand,0.0,10,1,6
Jahreszeiten,0.0,12,1,6
Vulkanismus,0.0,11,1,6
Professor,12.913457809872515,9,2,6
Polarkreis,0.0,10,1,6
hoijeujeu,18.16157970255985,9,1,6
lachlach,18.16157970255985,8,1,6
Schluffel,0.0,9,1,6
Fahrscheine,4.398427110687252,11,15,6
zerrt,5.268282667994886,5,6,6
schepper,8.539158811108031,8,1,6
Kellerasseln,0.0,12,1,6
verrücke,12.564387696052629,8,1,6
Waldmeisterlimonade,0.0,19,1,6
Seitenscheitel,18.16157970255985,14,1,6
Verspätung,2.0914892946299086,10,11,6
ICELokomotive,5.392317422778761,13,1,6
künstlerischen,0.0,14,2,6
Fensterbrett,0.0,12,2,6
LeoSchätzchen,18.16157970255985,13,1,6
durchsausen,1.0,11,3,6
Flüge,1.1531438728790993,5,3,6
heran,0.0,5,2,6
Kamele,6.495668660144123,6,12,6
rot,4.4449834256315714,3,561,6
kariert,4.360258092460489,7,8,6
unantastbar,0.0,11,1,6
judge,0.0,5,1,6
aufregende,0.0,10,3,6
后,1.0643856189774725,1,5,6
Kinderliederbuch,0.0,16,1,6
挥,0.0,1,2,6
abschneiden,1.2512682689457122,11,22,6
飞机,3.9983182303116176,2,91,6
JahresKatalog,7.539158811108031,13,1,6
rumnuckeln,0.0,10,1,6
怎,3.018427478500397,1,3,6
Eskimokuss,5.3614037655847735,10,2,6
haushalten,0.0,10,1,6
schauen,3.35930998056,7,447,6
hauch,18.16157970255985,5,1,6
bedürftigen,0.0,11,1,6
HaiMuffin,0.0,9,1,6
carpet,0.0,6,1,6
hallo,8.284572863300191,5,489,6
spucken,3.8263087915236396,7,8,6
Befestigungsstück,0.0,17,1,6
Mitwirken,0.0,9,1,6
Kapitän,4.075568881730699,7,41,6
Gras,2.590052963028675,4,68,6
Gebüschen,18.16157970255985,9,1,6
heil,0.9008427281084828,4,28,6
draufkommt,0.0,10,4,6
savalong,1.0,8,2,6
Parkcafe,11.667998535672528,8,1,6
Fernseher,1.1833425156551165,9,19,6
reingelüllt,0.0,11,1,6
鄉下,7.94251450533924,2,2,6
Telegramme,0.0,10,1,6
guys,0.5,4,2,6
較剪,8.580789851279926,2,4,6
Nusspudding,13.898695850984977,11,1,6
wegfischen,1.292481250360578,10,2,6
br,11.396380061602876,2,3,6
Stück,1.42805491435504,5,548,6
dürfen,3.994695692879016,6,105,6
kennenzulernen,0.0,14,1,6
Schönheit,0.0,9,2,6
Hahn,3.8720997200150107,4,47,6
Pappmaschee,1.8400253700644282,11,9,6
Übergang,0.33170401355533746,8,7,6
laa1,18.16157970255985,4,1,6
schnideldidum,18.16157970255985,13,1,6
Bär,4.172521787842177,3,168,6
lustiges,3.83585364337918,8,43,6
kehrt,4.917460903001289,5,6,6
Schlafrollenkletterer,2.584962500721156,21,1,6
Amseln,18.16157970255985,6,1,6
Ritterburgbauerin,0.0,17,1,6
Sauna,0.0,5,3,6
Messwagen,9.346848967021975,9,2,6
mum,11.441053135039901,3,3,6
ElisabethKirche,7.7073591320808825,15,1,6
经过,3.7297158093186487,2,2,6
SchokoladeEier,18.16157970255985,14,1,6
Heft,0.748122058989514,4,19,6
Robot,18.16157970255985,5,1,6
StraßenKinderfest,0.0,17,1,6
Honigtiere,7.409390936137703,10,1,6
Quietscheente,6.443026605356526,13,9,6
Stube,0.0,5,1,6
recht,2.1917489197461184,5,424,6
拔,0.0,1,2,6
Transportzug,0.0,12,1,6
Papierrollen,0.0,12,1,6
gekochte,0.46438561897747244,8,5,6
gegriffen,2.04373142062517,9,2,6
Zimmerchen,0.0,10,1,6
weggeholt,0.0,9,1,6
Allerschlimmste,13.39030332913754,15,1,6
Tülütütüt,0.0,9,1,6
kicherst,1.0,8,1,6
Landes,0.0,6,2,6
w,4.389801059319908,1,11,6
angefasst,0.0,9,2,6
rausgefetzt,0.0,11,1,6
stecktest,0.0,9,1,6
entlangschneiden,0.0,16,2,6
Mordslärm,0.0,9,1,6
ohne,4.760824646801777,4,299,6
manchmal,3.9190381367268294,8,314,6
gr,3.123963756721793,2,2,6
befreundeten,0.0,12,1,6
Mitteln,0.0,7,2,6
Schnauze,1.4056104648625867,8,21,6
bewinkt,9.080789851279926,7,2,6
Herbstspiele,8.731319031025064,12,1,6
draufdrücken,2.9514484774065703,12,15,6
Käptnxxx,0.0,8,1,6
xxschiff,5.833999267836264,8,2,6
SchokoMars,3.12206296951862,10,7,6
Juden,2.0889288468983005,5,3,6
mimen,0.0,5,1,6
hinterherlaufen,1.0,15,1,6
LeoSchnuddel,18.16157970255985,12,1,6
Band,3.0874505981192057,4,14,6
fällst,5.248284419105184,6,14,6
verdeckten,1.4660135493385973,10,7,6
angucke,0.1111111111111111,7,9,6
angekoppelt,1.528320833573719,11,3,6
quer,1.034882208406732,4,11,6
verschleppt,0.0,11,2,6
biep,12.432462901379022,4,4,6
Schutz,0.934376770681967,6,9,6
Luftpumpe,0.0,9,1,6
Kanaille,0.0,8,1,6
BahnhofFlughafenSchönefeldChina,1.5849625007211563,31,1,6
turbulenter,2.8073549220576046,11,1,6
Brückenteil,1.0,11,2,6
zugeklebt,0.0,9,2,6
月,0.09838075857447129,1,45,6
own,0.0,3,1,6
钉,0.0,1,1,6
taugt,0.0,5,2,6
antwortet,3.0088716128230386,9,4,6
irgendwo,2.2362520040016824,8,419,6
aufregender,1.146240625180289,11,4,6
Reißzwecke,0.0,10,3,6
Schlupsi,0.0,8,1,6
Kreuzworträtsel,1.3304820237218407,15,4,6
Pilz,5.921768192984972,4,4,6
Plastiktiere,0.0,12,2,6
Waldboden,0.0,9,1,6
hibbelst,8.060695931687555,8,1,6
hochkrempeln,0.2,12,5,6
Tapetenwechsel,0.0,14,1,6
kabbeln,9.776433032444734,7,1,6
Vorhänge,1.3258566033889934,8,10,6
Mittelpunkt,0.0,11,1,6
schrabbeln,0.0,10,1,6
Ernährung,0.0,9,1,6
今朝早,6.539158811108032,3,1,6
komplizierteren,0.0,15,1,6
排隊隊,1.0,3,1,6
verpestet,0.0,9,2,6
steigt,5.804893997110937,6,83,6
Dartscheibe,0.0,11,1,6
Zitronensaft,0.0,12,2,6
Düsenjet,5.672425341971496,8,1,6
zusehen,0.38208020839342965,7,12,6
Nicka,18.16157970255985,5,1,6
Autotransporter,5.384191914413242,15,5,6
Weißbrot,0.0,8,1,6
Kalbsschnitzel,0.0,14,1,6
Gleisstück,1.5849625007211563,10,1,6
rausgezogen,0.0,11,5,6
zerstückelt,2.321928094887362,11,1,6
Spargel,2.0034298692892785,7,13,6
GetrockneterAprikosenFan,0.0,24,1,6
rollschuhfahrende,9.080789851279926,17,2,6
Kühlen,0.0,6,1,6
Jungensgesicht,0.0,14,1,6
schreibfaul,0.0,11,2,6
Kämmerlein,0.0,10,1,6
讲话,9.080789851279926,2,2,6
ranhalte,0.0,8,1,6
tschuldigung,18.16157970255985,12,1,6
schwippdiwuppdi,13.898695850984977,15,1,6
vermischte,0.0,10,1,6
Seehausen,1.2924812503605783,9,4,6
Feuerwehrschlauch,0.0,17,1,6
Jahres,0.0,6,4,6
beschrieben,0.5,11,2,6
Alarmanlage,0.0,11,1,6
Hochglanzbilder,0.0,15,1,6
Heringschwarm,0.0,13,1,6
Autolärm,18.16157970255985,8,1,6
blickt,18.16157970255985,6,1,6
rumliegst,0.0,9,1,6
Reling,1.9144401547929806,6,36,6
erzähl,7.746350312060214,6,275,6
会所,8.603452362765278,2,10,6
gewachst,0.0,8,1,6
卷,4.903308486445672,1,7,6
Unterschied,1.9027886944076216,11,22,6
Stifte,1.7200594812366303,6,73,6
Bodo,4.643856189774724,4,1,6
潮,1.160964047443681,1,2,6
Büschelbarsch,11.667998535672528,13,1,6
Naturführer,0.0,11,1,6
Cuxhaven,18.16157970255985,8,1,6
Augenärztin,2.241352717568244,11,6,6
Rekord,2.8073549220576046,6,1,6
en,6.318972462550431,2,16,6
Zeit,0.34844477498109977,4,347,6
motorcycle,8.815660640474034,10,3,6
Sonnensystems,0.0,13,2,6
rumschwimmen,0.0,12,2,6
verbreitet,0.0,10,2,6
draufgekommen,1.160964047443681,13,2,6
Ferienhäuser,18.16157970255985,12,1,6
abgestempelt,2.584962500721156,12,1,6
Trostpreis,0.0,10,1,6
werfen,2.6908090687832957,6,24,6
schließlich,5.784691694805931,11,41,6
Pralinentorte,0.0,13,1,6
AutoAutomaten,0.0,13,1,6
molliger,0.5,8,2,6
wunderschön,3.0704928100822806,11,15,6
runtergekullert,0.0,15,1,6
speichert,5.584962500721157,9,1,6
herbeizaubern,0.0,13,2,6
Pinguinunterhose,3.6882519422363114,16,4,6
ständig,1.4132199141453101,7,22,6
Erster,1.7466224732582865,6,8,6
Schnur,2.810221798804824,6,23,6
AA,3.8265683863284705,2,97,6
Lava,4.245926548164838,4,2,6
zi,12.564387696052629,2,1,6
moderne,6.489950080594731,7,8,6
zusammengehört,0.0,14,2,6
holle,18.16157970255985,5,1,6
Kindergartenferien,0.0,18,1,6
Milchkannenexpress,0.0,18,1,6
aussehe,0.0,7,1,6
KurierSchnabelwal,11.667998535672528,17,1,6
netterweise,0.0,11,1,6
Krieg,1.1949875002403856,5,3,6
gutgehen,0.0,8,3,6
Moschus,18.16157970255985,7,1,6
Fahrgeld,0.0,8,1,6
achtzehnten,2.3481313731194846,11,3,6
蜡笔,1.0,2,1,6
Würstchen,3.7303619046531553,9,217,6
Streifenteile,7.832890014164742,13,1,6
superneu,0.0,8,1,6
sauren,4.482705435136488,6,3,6
Str,5.0,3,1,6
gutheißen,0.5,9,2,6
Aufnahmegeräte,0.0,14,2,6
abzuliefern,0.0,11,1,6
nannte,7.832890014164742,6,1,6
Seenotrettungskreuzer,0.7813781191217037,21,5,6
zielen,0.0,6,2,6
HasiBasi,0.0,8,1,6
marrier,0.0,7,1,6
Kaktus,3.4211817017142314,6,5,6
bis,2.692086105267719,3,470,6
Urtiere,4.365659515512532,7,2,6
Pilzstengelstück,11.667998535672528,16,1,6
Haaren,0.16666666666666666,6,24,6
款,0.0,1,1,6
grumpy,6.285402218862249,6,1,6
hasst,0.0,5,1,6
two,6.193112262813994,3,54,6
Gott,7.1407882595230605,4,23,6
Amulett,3.889332845224176,7,3,6
號碼,0.0,2,1,6
Töpfermarkt,0.0,11,1,6
凉爽,11.441053135039901,2,3,6
faches,0.0,6,1,6
notwendig,0.0,9,3,6
euern,0.0,5,1,6
Sauciere,0.0,8,1,6
weggefahren,0.0,11,8,6
missverstanden,0.0,14,1,6
Kutter,5.642966648511739,6,7,6
Alfredos,7.971543553950772,8,1,6
Bobo,4.272516156154722,4,431,6
Nasentropfen,3.8933754887072514,12,15,6
sprachliche,18.16157970255985,11,1,6
postgelben,6.339850002884625,10,1,6
rumrumsen,1.0,9,1,6
hineinladen,0.0,11,1,6
huschte,0.0,7,1,6
kleb,8.069111857883291,4,15,6
Freunden,0.0,8,5,6
misch,11.463808612556596,5,6,6
Gas,0.3962406251802891,3,4,6
angepasst,0.0,9,1,6
Zimtsternteig,0.0,13,1,6
Lutschpastillen,3.4594316186372978,15,1,6
Güterwaggons,1.5849625007211563,12,1,6
Miss,0.0,4,1,6
gas,6.247927513443586,3,1,6
fliegende,4.261778902579488,9,9,6
reinerzählen,2.8073549220576046,12,1,6
versteinert,1.660964047443681,11,2,6
Krake,3.6655226697105965,5,84,6
munter,0.771240625180289,6,8,6
reingucken,0.9907355429091725,10,59,6
Söhnch,0.0,6,1,6
ausblasen,0.0,9,4,6
Fußboden,0.697720709812322,8,27,6
kaltes,2.890547525752864,6,9,6
front,4.780166417106221,5,2,6
ausschlüpfen,0.0,12,1,6
Tennisbälle,0.0,11,1,6
feinen,1.8435346051877133,6,18,6
kooperierst,0.0,11,1,6
桃,2.1699250014423126,1,2,6
Schnupsis,0.6666666666666666,9,3,6
wimm,17.16157970255985,4,2,6
vehicles,1.4783941199305675,8,6,6
Gehirnforschung,0.0,15,1,6
Untergrundbahnen,0.0,16,1,6
Brückenrepariererin,0.0,19,1,6
futtern,2.489623261081893,7,5,6
reinziehen,0.0,10,2,6
夾硬,0.0,2,1,6
versaut,0.0,7,2,6
灯光,0.0,2,1,6
racecar,3.681464706452818,7,3,6
kämpfen,7.652424001992329,7,4,6
Randiges,0.0,8,1,6
heideblitze,12.198138052401115,11,1,6
電單車,0.0,3,1,6
hehaho,18.16157970255985,6,1,6
trippelnden,0.0,11,1,6
abgeschrieben,0.0,13,1,6
草草,1.98321665885647,2,8,6
frühstücke,12.060695931687555,10,1,6
Knirpsschwein,18.16157970255985,13,1,6
Mauesejagd,0.0,10,1,6
Stuttgart,2.9448989154347047,9,196,6
Service,0.0,7,5,6
WahnsinnsApfelhunger,0.0,20,1,6
Kuchenkrümeln,5.0,13,1,6
VWKäferCabrio,4.2226661785575095,13,3,6
Orangenkruste,1.5849625007211563,13,2,6
Gewimmern,0.0,9,1,6
glasig,18.16157970255985,6,1,6
Eisblume,0.0,8,1,6
schmal,2.16061828318791,6,9,6
wo,5.086119752310934,2,5744,6
jupps,9.080789851279926,5,2,6
Nilwasser,0.0,9,1,6
Schwarzspecht,18.16157970255985,13,1,6
abgewaschen,18.16157970255985,11,1,6
überschlagen,0.0,12,3,6
教,2.9860745680205447,1,25,6
Föhe,0.0,4,1,6
ungehorsam,0.0,10,1,6
hasse,4.188129232017543,5,3,6
abgerupft,0.0,9,2,6
Müllwagen,2.8634902911917113,9,9,6
durchgebraten,0.0,13,2,6
Rüs,0.0,3,1,6
Verbandskasten,1.0,14,2,6
ärgerst,11.741208643083619,7,2,6
Pool,1.0,4,2,6
Finder,0.0,6,1,6
gewagt,1.6161605563033683,6,12,6
außergewöhnlich,4.954196310386876,15,1,6
Ergebnis,1.912900475591077,8,7,6
Berufen,5.643856189774724,7,1,6
Braunen,0.0,7,1,6
uchuh,18.16157970255985,5,1,6
BoxHill,6.24884740109367,7,6,6
wiederholen,0.0,11,7,6
Miesling,12.139231570719355,8,1,6
Schupsereien,0.0,12,1,6
EmmaRasendeRoland,12.448116305409464,17,1,6
dasteht,0.0,7,1,6
阿護,9.28098982565695,2,13,6
abknöpft,0.0,8,1,6
Sonnendach,0.0,10,1,6
Kanaren,7.640269048217415,7,3,6
Makrelenbarsch,9.105908508571158,14,1,6
KuchenSchneemann,11.667998535672528,16,1,6
特地,6.741466986401148,2,1,6
trilingual,2.497284365443225,10,3,6
Witschiwatschiwum,1.0,17,1,6
blätterst,8.986060792442048,9,2,6
dickes,2.8988281659447264,6,18,6
außen,2.8065363645214916,5,49,6
项圈,0.5,2,2,6
Bücherei,0.0,8,8,6
马上,8.31620932146257,2,7,6
edges,2.321928094887362,5,1,6
大笨象,2.792481250360578,3,2,6
Koalas,0.0,6,1,6
Fahrbahn,0.0,8,6,6
Saurierposter,5.286823593746662,13,2,6
durchfliegen,0.5283208335737187,12,3,6
verschnupft,3.198729918714804,11,3,6
owie,18.16157970255985,4,1,6
scheiße,6.582180734427003,7,3,6
Fratze,3.527694255834311,6,3,6
SuperBrücke,5.08746284125034,11,1,6
放学,0.0,2,2,6
Kratzer,0.0,7,3,6
hochkommen,2.843317775410126,10,8,6
Boten,0.0,5,1,6
drüberbauen,0.0,11,1,6
darstellt,0.0,9,1,6
噗,18.16157970255985,1,1,6
Sommersprossen,0.0,14,4,6
Plastikhalterung,0.0,16,1,6
足球,5.258960151797185,2,7,6
rumreiten,0.0,9,1,6
Schultern,0.9043774591170163,9,6,6
Wolgalied,0.0,9,1,6
淋,0.0,1,3,6
Anmerkungen,0.0,11,1,6
Staubvitrine,0.0,12,1,6
Sweatshirt,0.8359228785971609,10,22,6
flotti,13.898695850984977,6,1,6
gekräuselten,0.0,12,2,6
rausziehst,0.5,10,4,6
Kodiakbären,9.080789851279926,11,4,6
fertigbauen,0.0,11,4,6
Köder,8.567828328988227,5,3,6
gew,0.0,3,1,6
Tellerchen,1.0,10,2,6
donnert,3.9068905956085187,7,1,6
Altklasse,0.0,9,1,6
knorrig,0.0,7,1,6
Jasmin,0.0,6,3,6
Welthandelscenter,13.39030332913754,17,1,6
Tanksäule,4.898151281765079,9,14,6
wenn,3.6893426689461304,4,3416,6
Test,4.23135561779075,4,5,6
schwör,0.0,6,2,6
Aussichtsturm,6.631106016074515,13,4,6
Bahnhofsbauer,0.0,13,1,6
RiesenriesenriesenSkigebiet,0.0,27,1,6
Istanbul,3.6517868042807904,8,5,6
Kleinen,1.8514284974914663,7,20,6
Kreis,2.329956579931428,5,73,6
geklaut,3.2111963095563367,7,11,6
Gedichte,1.4466166676282084,8,3,6
runtergelassener,0.0,16,1,6
蔗,0.0,1,1,6
besiegen,0.0,8,2,6
lagerst,8.060695931687555,7,1,6
Kuhglocken,9.580789851279926,10,2,6
angedötscht,1.292481250360578,11,2,6
müss,7.051634872249688,4,3,6
anspielst,0.0,9,1,6
Blätterbild,0.0,11,1,6
implantierten,1.0,13,1,6
reingegangen,1.5960401699020261,12,17,6
schnuppebix,18.16157970255985,11,1,6
speisen,3.0526678359464055,7,4,6
dareintun,0.0,9,2,6
Nupsis,1.6701098189695731,6,37,6
Mamas,7.229379737228831,5,47,6
Autoboot,3.321928094887362,8,2,6
wachgeküsst,0.0,11,2,6
Klappbild,2.1113330892787547,9,6,6
白色,7.287944112003586,2,14,6
glänzt,12.448116305409464,6,1,6
wegtrinken,18.16157970255985,10,1,6
deng,10.080789851279926,4,2,6
steile,6.692668856552641,6,8,6
njam,10.56508728800832,4,7,6
Limonade,5.843338027655755,8,18,6
wegradiert,0.0,10,1,6
TeppichKrokodilfisch,12.035486451292154,20,1,6
海洋,0.0,2,1,6
tarnt,13.39030332913754,5,1,6
Dosa,12.448116305409464,4,1,6
einstündige,10.583082767502933,11,1,6
anfasse,0.0,7,1,6
durchreichen,0.0,12,1,6
umstupsen,0.0,9,1,6
学,4.296165939889037,1,23,6
Zeichner,6.882643049361842,8,1,6
runtergebaut,9.915879378835774,12,1,6
zahle,12.564387696052629,5,1,6
Doppelhoppse,0.0,12,1,6
gaa3,18.16157970255985,4,1,6
Briefklammern,0.36928035724587943,13,7,6
festdrücken,4.032384041141085,11,13,6
ni,1.9689635318695062,2,3,6
spart,0.0,5,1,6
gestunken,1.3861086905995395,9,10,6
行行,18.16157970255985,2,1,6
langjährige,6.569855608330948,11,1,6
Marens,6.059308344675753,6,2,6
那里,2.4188441782170567,2,25,6
rumgezetert,3.811716032207601,11,14,6
auskühlen,0.2,9,5,6
rumum,18.16157970255985,5,1,6
Vordersitze,0.0,11,1,6
verdiente,0.0,9,1,6
ausgestorben,0.25,12,4,6
Süddeutschen,0.0,12,1,6
lam6,4.008984996141716,4,6,6
gerader,0.0,7,2,6
MünchenerFlughafen,7.960001932068081,18,1,6
Lithosphäre,0.0,11,1,6
they,5.435261940724932,4,181,6
angemeldet,0.0,10,4,6
fahre,5.28018438742651,5,55,6
gerührt,0.801225820342934,7,6,6
komische,1.2496804838983468,8,23,6
entscheide,7.4818338855759094,10,3,6
glimpflich,0.0,10,1,6
abwechseln,4.700439718141093,10,1,6
Schneerabe,5.672425341971496,10,1,6
Brillendreher,18.16157970255985,13,1,6
弯,0.8476699641905825,1,8,6
LukasderLokomotivführer,0.0,23,2,6
Schäfer,0.0,7,1,6
Fuß,2.611387582736291,3,201,6
food,0.0,4,13,6
majale,8.679480099505447,6,1,6
SuperSchweinchen,7.563715077154913,16,2,6
Bahnhofsbaustelle,0.0,17,1,6
rauflegen,0.0,9,2,6
Frage,3.055696676503281,5,68,6
EBoot,0.0,5,1,6
Ausschnitt,0.3333333333333333,10,3,6
eiskaltem,0.0,9,1,6
gagack,18.16157970255985,6,1,6
ojami,18.16157970255985,5,1,6
bimmelt,8.269177590882189,7,9,6
Regenrohr,11.667998535672528,9,1,6
balancierst,11.139231570719353,11,2,6
Dinge,0.5319605777050488,5,131,6
Kaisers,0.0,7,1,6
trudeln,0.0,7,1,6
Munnsinn,11.667998535672528,8,1,6
Kolumbus,18.16157970255985,8,1,6
Lukas,4.545091573414687,5,20,6
IntercityRheingold,0.0,18,1,6
stiefeln,0.0,8,1,6
turbomäßig,2.0,10,1,6
niedliche,6.224058152704732,9,2,6
weist,0.0,5,1,6
ssit,13.898695850984977,4,1,6
Putbus,18.16157970255985,6,1,6
