word_clean,n_tokens,avg_surprisal,avg_perplexity,n_instances,language
毛衣,1,7.3385570049285889,1542.1101616282116993,38,Mandarin (Taiwanese)
甜,1,7.2838529205322269,1457.3283762254475278,50,Mandarin (Taiwanese)
秋千,1,8.6206705990959609,5675.9617763685364480,17,Mandarin (Taiwanese)
桌子,1,2.5215219247836274,12.5391032074134099,1252,Mandarin (Taiwanese)
餐桌,1,8.5734640502929693,5291.2649846574422554,25,Mandarin (Taiwanese)
拿,1,1.2818935384843204,3.6037910609659609,2979,Mandarin (Taiwanese)
脱,1,7.0064810924842709,1105.3549854390314522,61,Mandarin (Taiwanese)
橘子,1,7.1289805316925046,1255.6649146739021035,50,Mandarin (Taiwanese)
计程车,1,9.0084205974232070,8211.2791701110527356,11,Mandarin (Taiwanese)
茶,1,7.2795014956901811,1451.7185428341731495,58,Mandarin (Taiwanese)
撕,1,6.4206372252455699,614.7447007648061117,111,Mandarin (Taiwanese)
电话,1,5.2842734180279631,197.4561895913072647,201,Mandarin (Taiwanese)
告诉,1,2.8364641020750496,17.0631021605263200,901,Mandarin (Taiwanese)
那个,1,3.0664924990456059,21.4885423427409812,742,Mandarin (Taiwanese)
后来,1,2.9650401378690505,19.4226323600326793,518,Mandarin (Taiwanese)
那里,1,3.2027309816415466,24.6126115820897766,659,Mandarin (Taiwanese)
这些,1,3.4676035597488979,32.0882066981458181,898,Mandarin (Taiwanese)
想,1,0.7594164268234197,2.1382524703425130,3400,Mandarin (Taiwanese)
以为,1,5.6180855718152278,275.9402818756416309,145,Mandarin (Taiwanese)
这个,1,2.7939377843643247,16.4081357351195223,1295,Mandarin (Taiwanese)
那些,1,3.7493359159222610,42.5806019224354628,278,Mandarin (Taiwanese)
丢,1,4.7374910405028761,114.3951601064288752,227,Mandarin (Taiwanese)
投,1,8.9175632183368396,7505.8451089448371931,13,Mandarin (Taiwanese)
打雷,1,8.2444143676757804,3812.0682432752391833,25,Mandarin (Taiwanese)
绑,1,7.0618389924367273,1167.5167277983669010,60,Mandarin (Taiwanese)
老虎,1,5.8251731865049345,339.4604744598448178,127,Mandarin (Taiwanese)
累,1,5.8895977780334929,361.7196868845861104,133,Mandarin (Taiwanese)
卫生纸,1,9.3256795671251087,11226.2210483807011769,9,Mandarin (Taiwanese)
脚趾头,1,9.2747788429260254,10680.1003974340237619,8,Mandarin (Taiwanese)
厕所,1,8.6879004955291741,5933.4383509837725796,20,Mandarin (Taiwanese)
舌头,1,7.1969638665517168,1337.7164945638414792,72,Mandarin (Taiwanese)
牙齿,1,7.4053955995119534,1645.4146107576286795,52,Mandarin (Taiwanese)
摸,1,4.8293118196375229,125.2197603007078328,306,Mandarin (Taiwanese)
毛巾,1,7.4079913625530169,1649.4845070090668742,51,Mandarin (Taiwanese)
玩具,1,4.8569811669607015,128.7396263335195954,315,Mandarin (Taiwanese)
红绿灯,1,8.7841497768055312,6543.9345782477121247,11,Mandarin (Taiwanese)
火车,1,6.2747422019354735,531.5791413138863390,139,Mandarin (Taiwanese)
垃圾桶,1,4.3884025311895778,80.6693119807339372,448,Mandarin (Taiwanese)
树,1,1.1187652359444937,3.0623085831460419,1793,Mandarin (Taiwanese)
三轮车,1,7.8430247483430087,2550.8703157183172152,27,Mandarin (Taiwanese)
卡车,1,8.4301468644823352,4585.3328393530418907,28,Mandarin (Taiwanese)
肚子,1,6.5038078987952508,668.2626566659811260,101,Mandarin (Taiwanese)
乌龟,1,6.5045411348342892,668.3176798665152774,100,Mandarin (Taiwanese)
电视,1,4.3237272518268526,75.8888746523498128,276,Mandarin (Taiwanese)
雨伞,1,8.1886957975534287,3610.2435404464554267,26,Mandarin (Taiwanese)
内裤,1,10.6470381418863926,42183.1682457230272121,3,Mandarin (Taiwanese)
向,1,6.9607839981714887,1056.3230122332247447,72,Mandarin (Taiwanese)
蔬菜,1,7.1408486721363476,1263.1175887655774659,94,Mandarin (Taiwanese)
背心,1,9.9930334091186523,21893.7454721596841409,6,Mandarin (Taiwanese)
走,1,1.9559038686639503,7.0735904641208949,1268,Mandarin (Taiwanese)
要,1,0.4143444640437361,1.5145750270928295,9928,Mandarin (Taiwanese)
衣橱,1,8.8395359175545831,6932.6783283230552115,14,Mandarin (Taiwanese)
洗,1,3.7145294827777287,41.1415021605594333,688,Mandarin (Taiwanese)
洗衣机,1,9.5105579376220710,13508.8415188869148551,10,Mandarin (Taiwanese)
水,1,2.7984721410378772,16.4272583373867782,686,Mandarin (Taiwanese)
穿,1,4.2305026691581196,68.8596735358914174,449,Mandarin (Taiwanese)
湿,1,9.1637112673591172,9552.2282137143211003,17,Mandarin (Taiwanese)
什么,1,0.1593501671933316,1.1728365196306600,16673,Mandarin (Taiwanese)
哪里,1,1.5086729500078828,4.5273278493391889,2119,Mandarin (Taiwanese)
哪个,1,5.9278111710267911,376.6246025097566417,170,Mandarin (Taiwanese)
白色,1,7.3929952765410798,1625.5191109603929362,53,Mandarin (Taiwanese)
谁,1,0.8571174989389173,2.3575049299647572,2026,Mandarin (Taiwanese)
咦,1,4.7468351599990681,115.3699719797277794,279,Mandarin (Taiwanese)
为什么,1,2.8458811283111571,17.2584352822646210,1065,Mandarin (Taiwanese)
风,1,6.4697363141556865,646.4919133217483704,71,Mandarin (Taiwanese)
窗户,1,5.9402674667594972,380.3108628679492540,129,Mandarin (Taiwanese)
擦,1,5.0265118693966038,152.5270663248402911,281,Mandarin (Taiwanese)
狼,1,7.1602289227471836,1291.7084795489931821,69,Mandarin (Taiwanese)
写,1,2.5377957966332860,12.6554292066178533,918,Mandarin (Taiwanese)
黄色,1,6.7882793214586048,887.7637654427436473,63,Mandarin (Taiwanese)
是,1,0.2186578375447166,1.2445425269366037,20857,Mandarin (Taiwanese)
好吃,1,4.3493852474280361,77.6178650183919387,338,Mandarin (Taiwanese)
斑马,1,7.8497415383656817,2580.9210409938195880,30,Mandarin (Taiwanese)
黑黑的,1,11.3912177085876465,88719.6154306853859453,2,Mandarin (Taiwanese)
高高的,1,9.5832430124282837,14523.4882111750630429,16,Mandarin (Taiwanese)
撞,1,6.2666415974900529,527.9735124941923914,74,Mandarin (Taiwanese)
泥土,1,8.4774867226095765,4806.2624792108872498,17,Mandarin (Taiwanese)
没有,1,1.4522679817639408,4.2739618875556040,2568,Mandarin (Taiwanese)
酸酸的,1,10.6297731399536133,41347.7439849436486838,1,Mandarin (Taiwanese)
散步,1,9.3784865379333500,11840.0797876784145046,10,Mandarin (Taiwanese)
对,1,0.4233479411663296,1.5285382283425442,6420,Mandarin (Taiwanese)
好,1,0.2054819121615201,1.2286432406448895,12693,Mandarin (Taiwanese)
